                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      680                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.1642189393440495E+009                  6.3535950003958598E+005                  6.5307451847839611E+003                  8.5574195762515401E+000                  2.2850678301725833E+000                 -6.2965369250932146E-001                  2.5122134054295308E-005                  1.0971235496119159E-015                  9.8042387814626919E-001                  8.9977939861618812E-005                  1.1986124018698193E-002                  1.3126515079847920E-003                  2.0850244238750301E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.2699552958780240E-001                  6.1425814138501352E-004                  5.4218626288496086E-001                  3.0958994742210002E-003                  4.9281947333466641E-003                  1.2936485798587145E-002                  3.1275366358125521E-003                  1.1100025085915149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8226697641941337E+004                  2.7097018249519598E+006                  1.7528648521135788E+009                  8.5813253277487149E+000                  8.5813253277487185E+000                  1.2199468991649944E-033                  4.9000718361126866E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8297555600243776E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     182                  1.4999950802326036E+000                  3.3537509128552068E-001                  5.3098541350005899E+000                 -4.9644761588268809E+000                  8.4767210030565572E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.3333984870513888E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772988321707E+000 
                                     183                  1.4999945517555762E+000                  3.3439183803414163E-001                  5.3206549725136414E+000                 -4.9405053657137303E+000                  8.5116334394329449E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.8961042363341765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772985922395E+000 
                                     184                  1.4999942683784806E+000                  3.3389034955590086E-001                  5.3285628730256560E+000                 -4.9224874797544196E+000                  8.5376558766536146E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.6627790163053784E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772984635837E+000 
                                     185                  1.4999939057215244E+000                  3.3327225687646406E-001                  5.3366754413796968E+000                 -4.9030623988865489E+000                  8.5652782008904627E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  8.3106422222008675E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772982989332E+000 
                                     186                  1.4999935430645683E+000                  3.3267872235244161E-001                  5.3446085287000642E+000                 -4.8833659276675201E+000                  8.5929795697614590E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.2087624560818265E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772981342816E+000 
                                     187                  1.4999931347199722E+000                  3.3203731686121152E-001                  5.3531196213829499E+000                 -4.8614648345350480E+000                  8.6234564596159622E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.8058148233435299E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772979488855E+000 
                                     188                  1.4999926413610090E+000                  3.3129696134869019E-001                  5.3617442326673164E+000                 -4.8383265017717410E+000                  8.6552695259020389E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.7116184398535964E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772977248893E+000 
                                     189                  1.4999921303577886E+000                  3.3056621060265590E-001                  5.3704517454781104E+000                 -4.8141991170085445E+000                  8.6881423428803064E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  4.0849311997630889E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772974928800E+000 
                                     190                  1.4999915307846956E+000                  3.2975079405920998E-001                  5.3802691505756117E+000                 -4.7861190498514015E+000                  8.7260679284584413E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  6.4778224938524405E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772972206544E+000 
                                     191                  1.4999907505588532E+000                  3.2874986829210645E-001                  5.3883389279305618E+000                 -4.7618529810004473E+000                  8.7584070935602547E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  9.4669571285138632E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772968664020E+000 
                                     192                  1.4999902669113447E+000                  3.2815989638000415E-001                  5.3941924050718635E+000                 -4.7440974903474675E+000                  8.7820158637310062E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.2454500750098332E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772966468046E+000 
                                     193                  1.4999897719357176E+000                  3.2757794245484717E-001                  5.3988742056969565E+000                 -4.7295933805233803E+000                  8.8011965655785698E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.5508257193750519E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772964220615E+000 
                                     194                  1.4999894361897603E+000                  3.2719488920958129E-001                  5.4035099931468658E+000                 -4.7152146900281817E+000                  8.8202055943132223E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.9256819240804416E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772962696152E+000 
                                     195                  1.4999889146747540E+000                  3.2661735569513595E-001                  5.4107246002111804E+000                 -4.6925923678383965E+000                  8.8500299773207409E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.6950734434337112E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772960328179E+000 
                                     196                  1.4999880207806713E+000                  3.2567273627576904E-001                  5.4183697067563630E+000                 -4.6677733472876186E+000                  8.8824668427542051E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.8489729890435171E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772956269339E+000 
                                     197                  1.4999872751521801E+000                  3.2492419749620938E-001                  5.4249611339503492E+000                 -4.6461395521562983E+000                  8.9106647785388660E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.2286471867077763E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772952883663E+000 
                                     198                  1.4999865030502375E+000                  3.2418294296740524E-001                  5.4313417235207062E+000                 -4.6249183601674986E+000                  8.9382356845889746E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  7.0291345065672242E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772949377725E+000 
                                     199                  1.4999857035427158E+000                  3.2344824639856984E-001                  5.4375345000693143E+000                 -4.6040841270337554E+000                  8.9652290010428715E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  9.3615769127006215E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772945747287E+000 
                                     200                  1.4999848756649838E+000                  3.2271943914107920E-001                  5.4435592265030408E+000                 -4.5836130345974837E+000                  8.9916889384679699E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.2363225290995694E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772941987963E+000 
                                     201                  1.4999840184187876E+000                  3.2199590424523100E-001                  5.4494328638971767E+000                 -4.5634828596585741E+000                  9.0176551906396973E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.6202994970771983E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772938095215E+000 
                                     202                  1.4999831307710876E+000                  3.2127707137206418E-001                  5.4551699803051559E+000                 -4.5436728058285825E+000                  9.0431635295655433E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.1088091852718003E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772934064342E+000 
                                     203                  1.4999822116528616E+000                  3.2056241237590544E-001                  5.4607829080496151E+000                 -4.5241631636468611E+000                  9.0682463053578370E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.7271704788926113E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772929890485E+000 
                                     204                  1.4999812599578641E+000                  3.1985143777525410E-001                  5.4691487254013120E+000                 -4.4953275649947768E+000                  9.1053927490630731E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.9916381237499515E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772925568611E+000 
                                     205                  1.4999792542187251E+000                  3.1843896843433100E-001                  5.4769766987502626E+000                 -4.4672608847512292E+000                  9.1412194464571357E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.7045068350709022E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772916459799E+000 
                                     206                  1.4999781977642233E+000                  3.1773644229450992E-001                  5.4821799299132099E+000                 -4.4487727982332403E+000                  9.1648686428617196E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  7.2224428594440233E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772911661897E+000 
                                     207                  1.4999771039094423E+000                  3.1703597515689080E-001                  5.4872978153663858E+000                 -4.4305013955570756E+000                  9.1882154721310982E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  9.1036677420238134E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772906694036E+000 
                                     208                  1.4999759713419047E+000                  3.1633722868967984E-001                  5.4923368431284656E+000                 -4.4124344804134843E+000                  9.2112787458302137E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.1427439408839764E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772901550241E+000 
                                     209                  1.4999747987035374E+000                  3.1563988506123675E-001                  5.4998957913390401E+000                 -4.3855947819071579E+000                  9.2456180195623361E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.6039293794388361E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772896224333E+000 
                                     210                  1.4999723275446020E+000                  3.1424840914243407E-001                  5.5070519041107797E+000                 -4.3593689402247682E+000                  9.2789320529211139E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.2116964916622686E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772885000375E+000 
                                     211                  1.4999710260655617E+000                  3.1355351738622372E-001                  5.5118388339950179E+000                 -4.3420240412210349E+000                  9.3010218961296758E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.7384703794423541E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772879088860E+000 
                                     212                  1.4999696785953449E+000                  3.1285891142888028E-001                  5.5165761276895022E+000                 -4.3248388815321350E+000                  9.3229028294538914E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.3811537668629108E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772872968282E+000 
                                     213                  1.4999682835233428E+000                  3.1216434377764951E-001                  5.5212673223005861E+000                 -4.3078051603005081E+000                  9.3445867218951619E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  4.1636051584442155E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772866631309E+000 
                                     214                  1.4999668391831307E+000                  3.1146957913375345E-001                  5.5283418730781255E+000                 -4.2824173688086216E+000                  9.3769922284983700E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.6883189219021414E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772860070355E+000 
                                     215                  1.4999637957417680E+000                  3.1007875414539326E-001                  5.5374760257836817E+000                 -4.2491628384427589E+000                  9.4193015533951971E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  8.5017564845850876E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772846244821E+000 
                                     216                  1.4999605337493032E+000                  3.0868459149849770E-001                  5.5441615481678026E+000                 -4.2244955956361725E+000                  9.4505922679880427E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.1400494313379867E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772831425535E+000 
                                     217                  1.4999587857054297E+000                  3.0797358335810665E-001                  5.5486225440926624E+000                 -4.2082140552294298E+000                  9.4712963446949665E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.3850299544446319E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772823483744E+000 
                                     218                  1.4999570376615563E+000                  3.0728541956641253E-001                  5.5530582719634198E+000                 -4.1920308980808771E+000                  9.4918773518019197E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.6798417994852478E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772815541677E+000 
                                     219                  1.4999551642513367E+000                  3.0657142909235452E-001                  5.5574606935430770E+000                 -4.1759506197695506E+000                  9.5123224601151311E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.0334333377218291E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772807029710E+000 
                                     220                  1.4999532908411166E+000                  3.0588004365060378E-001                  5.5618415045703280E+000                 -4.1599588960475939E+000                  9.5326579839529408E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.4577684501388162E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772798517423E+000 
                                     221                  1.4999512831613067E+000                  3.0516240871613298E-001                  5.5661924413613644E+000                 -4.1440604921076796E+000                  9.5528705970231442E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.9653540644281040E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772789394699E+000 
                                     222                  1.4999492754814963E+000                  3.0446718515304333E-001                  5.5705245684183433E+000                 -4.1282414356737984E+000                  9.5729856073842114E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.5729104069458790E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772780271607E+000 
                                     223                  1.4999471240038060E+000                  3.0374529109710874E-001                  5.5748294655252613E+000                 -4.1125067439086997E+000                  9.5929892817428577E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  4.2978426151696761E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772770494679E+000 
                                     224                  1.4999449725261162E+000                  3.0304565679539164E-001                  5.5791177406117392E+000                 -4.0968428570939981E+000                  9.6129060427212263E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.1634293903811413E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772760717329E+000 
                                     225                  1.4999426670539442E+000                  3.0231893238311036E-001                  5.5833809113882040E+000                 -4.0812550684611626E+000                  9.6327218234171088E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  6.1938033247918224E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772750239686E+000 
                                     226                  1.4999403615817721E+000                  3.0161435460556063E-001                  5.5876292492519486E+000                 -4.0657302550921282E+000                  9.6524602626044000E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  7.4212599601691967E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772739761561E+000 
                                     227                  1.4999378912039909E+000                  3.0088226780123944E-001                  5.5918542477047462E+000                 -4.0502739657216305E+000                  9.6721070200068748E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  8.8791405248029619E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772728533420E+000 
                                     228                  1.4999354208262095E+000                  3.0017224961222533E-001                  5.5982275259468226E+000                 -4.0272304693976659E+000                  9.7014757662787172E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.1619798049876739E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772717304727E+000 
                                     229                  1.4999301269094265E+000                  2.9871851895407653E-001                  5.6065773391881883E+000                 -3.9966558892137698E+000                  9.7403327594462876E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.6516598848970108E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772693240232E+000 
                                     230                  1.4999244548482844E+000                  2.9725211598490919E-001                  5.6127377084062742E+000                 -3.9738235724302680E+000                  9.7692726153085712E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.1396832379469953E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772667453986E+000 
                                     231                  1.4999214163811350E+000                  2.9650107750653981E-001                  5.6168641688462175E+000                 -3.9586816985209263E+000                  9.7885078283560478E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.5424887545775032E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772653639345E+000 
                                     232                  1.4999183779139857E+000                  2.9577205584552724E-001                  5.6209810532998352E+000                 -3.9435781892944224E+000                  9.8076954119537394E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.0185241490819345E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772639823865E+000 
                                     233                  1.4999151227129692E+000                  2.9501384323327673E-001                  5.6272593629844572E+000                 -3.9207769706700213E+000                  9.8367282640424563E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.9160907710725299E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772625021994E+000 
                                     234                  1.4999083802827804E+000                  2.9351202620229860E-001                  5.6332485745472907E+000                 -3.8985155915656877E+000                  9.8649281455875020E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.0210410763673167E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772594360123E+000 
                                     235                  1.4999048930536081E+000                  2.9276834055393591E-001                  5.6373167570992360E+000                 -3.8835621508022000E+000                  9.8839177178559012E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.9389574770775985E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772578499979E+000 
                                     236                  1.4999011574365655E+000                  2.9199460257486631E-001                  5.6413698643964922E+000                 -3.8686454690488872E+000                  9.9028555180655271E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  7.0175772252428048E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772561508924E+000 
                                     237                  1.4998974218195231E+000                  2.9124303988299616E-001                  5.6474941023196408E+000                 -3.8463546178476231E+000                  9.9312257377072903E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  9.0177066001717380E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772544516601E+000 
                                     238                  1.4998894188133856E+000                  2.8970132696014012E-001                  5.6555408548848556E+000                 -3.8166852969868885E+000                  9.9688786720907316E+000                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.2529392851205752E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772508108791E+000 
                                     239                  1.4998808466061584E+000                  2.8814240415350961E-001                  5.6635455672479988E+000                 -3.7871061326766595E+000                  1.0006399670923686E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.7352388656875632E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772469105070E+000 
                                     240                  1.4998716651697885E+000                  2.8656563942319707E-001                  5.6694649808807025E+000                 -3.7649387466881921E+000                  1.0034436869998304E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.2068777499796044E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772427321927E+000 
                                     241                  1.4998667484347887E+000                  2.8575664429728248E-001                  5.6734340619422721E+000                 -3.7502039918264352E+000                  1.0053109279138864E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.5908670724884006E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772404943554E+000 
                                     242                  1.4998618316997887E+000                  2.8497031552465552E-001                  5.6773970136931577E+000                 -3.7354794559906077E+000                  1.0071765435793965E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.0397816955661234E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772382562981E+000 
                                     243                  1.4998565660628813E+000                  2.8415173566101137E-001                  5.6813456238293032E+000                 -3.7207720273019920E+000                  1.0090390023375258E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.5632955355060818E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772358591794E+000 
                                     244                  1.4998513004259737E+000                  2.8335598840264964E-001                  5.6852884867700633E+000                 -3.7060720506105245E+000                  1.0109001496773159E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  4.1744867629255574E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772334618084E+000 
                                     245                  1.4998456614182947E+000                  2.8252754433485922E-001                  5.6892176526472449E+000                 -3.6913866884387017E+000                  1.0127584543005968E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  4.8863193690500498E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772308941668E+000 
                                     246                  1.4998400224106161E+000                  2.8172211271310682E-001                  5.6951564632016680E+000                 -3.6694066926863189E+000                  1.0155458720056631E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  6.1914957387279886E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772283262358E+000 
                                     247                  1.4998279453332475E+000                  2.8006826713198518E-001                  5.7029671485681632E+000                 -3.6400851202785782E+000                  1.0192528158628910E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  8.4497587800144757E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772228255166E+000 
                                     248                  1.4998150132611938E+000                  2.7839381770442928E-001                  5.7087519548038594E+000                 -3.6180782249200893E+000                  1.0220270559575102E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.0634802715360081E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772169339021E+000 
                                     249                  1.4998080898330401E+000                  2.7753416873971964E-001                  5.7126344288328932E+000                 -3.6034377791741496E+000                  1.0238762181639217E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.2400364611455049E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772137790890E+000 
                                     250                  1.4998011664048867E+000                  2.7669813412581024E-001                  5.7185063103976637E+000                 -3.5815165157036097E+000                  1.0266510937574759E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.5623893182941537E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772106238392E+000 
                                     251                  1.4997863408569867E+000                  2.7498093576760552E-001                  5.7262351822575157E+000                 -3.5522526746043299E+000                  1.0303441338080502E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.1170405007004013E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999772038658454E+000 
                                     252                  1.4997704683142772E+000                  2.7324162545278613E-001                  5.7339365505942022E+000                 -3.5229901949152191E+000                  1.0340342851916970E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  2.8619957657716204E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771966283746E+000 
                                     253                  1.4997534757813178E+000                  2.7147973891799598E-001                  5.7396410544237391E+000                 -3.5010033198783108E+000                  1.0367985202078136E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  3.5773803314025828E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771888776703E+000 
                                     254                  1.4997443805180728E+000                  2.7057494388089165E-001                  5.7434695634771984E+000                 -3.4863672779356700E+000                  1.0386418467883077E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  4.1522399475426237E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771847280190E+000 
                                     255                  1.4997352852548276E+000                  2.6969472287241902E-001                  5.7492601239703056E+000                 -3.4644407405589939E+000                  1.0414090951900535E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  5.1959194139909833E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771805776128E+000 
                                     256                  1.4997158133874549E+000                  2.6788634885027185E-001                  5.7568862147982740E+000                 -3.4351452387690471E+000                  1.0450949989523259E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  6.9790259637845208E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771716895527E+000 
                                     257                  1.4996949711295482E+000                  2.6605407315802010E-001                  5.7644934473298424E+000                 -3.4058319073234364E+000                  1.0487808049936065E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  9.3561552181395530E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771621721332E+000 
                                     258                  1.4996726633475335E+000                  2.6419745592640426E-001                  5.7720831297248241E+000                 -3.3764961740260744E+000                  1.0524671007356412E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.2519860263295008E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771519810998E+000 
                                     259                  1.4996487884174265E+000                  2.6231606392062379E-001                  5.7796552351706882E+000                 -3.3471324488031340E+000                  1.0561544367932962E+001                  6.9999999940369551E-001                  2.8000000059630453E-001                  2.0000000000000018E-002                  1.6722988215012924E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999771410690965E+000 
