                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1332                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2289081173700772E+007                  7.7223766342938815E-002                  3.5376870847259711E+003                  7.0906350450528611E+004                  7.0885416438698678E+002                  2.2815289006798829E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5054108170604115E-012                  1.7969582850771475E-010                  0.0000000000000000E+000                  5.0576254838418977E-001                  1.4364851966132048E-004                  1.4539839493466761E+001                 -3.1651357948034643E-007                  6.7179169452556593E+000                  1.9713322089812648E-004                  5.2961378019268057E+000                  2.1110643776940755E-001                  5.7901500614181582E-002                  1.2198211549449689E+000                  5.3306351973255373E-001                  4.0947541207954252E+000                  2.1940977944384534E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9535048536920846E+007                  9.9050826784127338E+001                  2.0505694343430088E+006                  1.3888875069799986E+009                  6.8328058131330394E-008                  3.8548673499564012E+005                  1.4701657277438626E+009                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8781390804717950E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     374                  4.1668800447133956E+000                  6.9278872483735809E-001                  6.3123854581617582E+000                 -3.7734650265926764E+000                  1.0949995658497727E+001                  6.4476602516128700E-001                  3.3519052694748164E-001                  2.0043447891231359E-002                  1.6061364868914011E-010                  4.1429540394485584E-027                  0.0000000000000000E+000 
                                     375                  4.1658297881210506E+000                  6.8175679665190525E-001                  6.3214189189470718E+000                 -3.7490396167030893E+000                  1.0984802587852261E+001                  6.4476592187735338E-001                  3.3519063038766561E-001                  2.0043447734981013E-002                  2.0141028807733093E-010                  9.1023350462928986E-027                  0.0000000000000000E+000 
                                     376                  4.1647556620607071E+000                  6.7022708028509015E-001                  6.3309779063072087E+000                 -3.7231998183228843E+000                  1.1021635540886400E+001                  6.4476582483531708E-001                  3.3519072757650936E-001                  2.0043447588173557E-002                  2.5556065232792224E-010                  2.0818422052687275E-026                  0.0000000000000000E+000 
                                     377                  4.1636337970643540E+000                  6.5790673196833904E-001                  6.3388824553897782E+000                 -3.7013510999312786E+000                  1.1052334155687911E+001                  6.4476575559799931E-001                  3.3519079691857095E-001                  2.0043447483429677E-002                  3.1119128598821290E-010                  4.1130772791955520E-026                  0.0000000000000000E+000 
                                     378                  4.1629893214281477E+000                  6.5070546555588882E-001                  6.3445057453469547E+000                 -3.6860912648767115E+000                  1.1074034859203405E+001                  6.4476571075915123E-001                  3.3519084182525244E-001                  2.0043447415596383E-002                  3.5755210447938580E-010                  6.6562692999824063E-026                  0.0000000000000000E+000 
                                     379                  4.1623925847279590E+000                  6.4394983321807886E-001                  6.3527919771806367E+000                 -3.6642289291670198E+000                  1.1105708672653799E+001                  6.4476565075667924E-001                  3.3519090191849765E-001                  2.0043447324823105E-002                  4.3773059745592515E-010                  1.3462527746055053E-025                  0.0000000000000000E+000 
                                     380                  4.1611786040142418E+000                  6.2991226837196879E-001                  6.3617361060262887E+000                 -3.6393614195077362E+000                  1.1140523585915556E+001                  6.4476560102726943E-001                  3.3519095172313945E-001                  2.0043447249591173E-002                  5.4552402678850245E-010                  2.8742718920463830E-025                  0.0000000000000000E+000 
                                     381                  4.1605039130718415E+000                  6.2196138124213485E-001                  6.3686188965904709E+000                 -3.6207638536036622E+000                  1.1167053193351359E+001                  6.4476556944950802E-001                  3.3519098334867253E-001                  2.0043447201819387E-002                  6.4489869857527767E-010                  5.1289509498026796E-025                  0.0000000000000000E+000 
                                     382                  4.1597430737790919E+000                  6.1285003977728969E-001                  6.3771041210403476E+000                 -3.5979589202519078E+000                  1.1199703047694957E+001                  6.4476554085077165E-001                  3.3519101199067397E-001                  2.0043447158554439E-002                  7.9166915859697636E-010                  1.0429006553166641E-024                  0.0000000000000000E+000 
                                     383                  4.1587644255907614E+000                  6.0089190394710290E-001                  6.3848801660663979E+000                 -3.5764191325879366E+000                  1.1229938623458438E+001                  6.4476552933938780E-001                  3.3519102351947255E-001                  2.0043447141139703E-002                  9.5584179383026623E-010                  1.9938154417382880E-024                  0.0000000000000000E+000 
                                     384                  4.1581915583585882E+000                  5.9377580171201316E-001                  6.3935645068683238E+000                 -3.5236452153385955E+000                  1.1263173087852275E+001                  5.6193124525200477E-001                  4.1815088767496189E-001                  1.9917867073033335E-002                  9.5634087710846322E-010                  1.9507823770745480E-024                  0.0000000000000000E+000 
                                     385                  4.1570458238942418E+000                  5.8024399627216838E-001                  6.4019670442251160E+000                 -3.4734189243910447E+000                  1.1297972281745793E+001                  5.0290271274619103E-001                  4.7727158788993307E-001                  1.9825699363875904E-002                  9.9702046291079472E-010                  1.2311896126633890E-024                  0.0000000000000000E+000 
                                     386                  4.1564729566620739E+000                  5.7378435049071430E-001                  6.4074876670842213E+000                 -3.4485295918886503E+000                  1.1321008139922366E+001                  4.8683022716231966E-001                  4.9337285551091076E-001                  1.9796917326769581E-002                  1.0898296771045907E-009                  9.5909050378739168E-025                  0.0000000000000000E+000 
                                     387                  4.1559000894299025E+000                  5.6740796835991936E-001                  6.4129944969629564E+000                 -3.4291030437429524E+000                  1.1344168816558655E+001                  4.8537705865039188E-001                  4.9482905600928867E-001                  1.9793885340319450E-002                  1.2470100893378895E-009                  1.3948334347483446E-024                  0.0000000000000000E+000 
                                     388                  4.1553272221977311E+000                  5.6103604872515722E-001                  6.4194182589691318E+000                 -3.4052768369878343E+000                  1.1371208824621336E+001                  4.8086782268910477E-001                  4.9934857170079838E-001                  1.9783605610096844E-002                  1.4453412573653027E-009                  1.8011761604979623E-024                  0.0000000000000000E+000 
                                     389                  4.1545633992214954E+000                  5.5257136139295682E-001                  6.4267745220117281E+000                 -3.3785004863370651E+000                  1.1402442104212639E+001                  4.7832172293408892E-001                  5.0190293631299987E-001                  1.9775340752911208E-002                  1.7267267667919282E-009                  3.0502645242942495E-024                  0.0000000000000000E+000 
                                     390                  4.1537995762452526E+000                  5.4413437227307793E-001                  6.4341445475496561E+000                 -3.3519231939535992E+000                  1.1433844782883936E+001                  4.7691625751619782E-001                  5.0331400301673102E-001                  1.9769739467071168E-002                  2.0706138665790397E-009                  5.6070599350722110E-024                  0.0000000000000000E+000 
                                     391                  4.1530357532690214E+000                  5.3572267580511446E-001                  6.4415286934940221E+000                 -3.3251069387560581E+000                  1.1465398778606462E+001                  4.7545522860968897E-001                  5.0478074644485371E-001                  1.9764024945457370E-002                  2.4824088819779293E-009                  1.0290403916814597E-023                  0.0000000000000000E+000 
                                     392                  4.1522719302927751E+000                  5.2734245086141118E-001                  6.4489240643321706E+000                 -3.2980808709477341E+000                  1.1497085282617958E+001                  4.7394756862462228E-001                  5.0629422266848112E-001                  1.9758208706896596E-002                  2.9751662013726605E-009                  1.8850058969482881E-023                  0.0000000000000000E+000 
                                     393                  4.1515081073165252E+000                  5.1899959443065280E-001                  6.4563272394188367E+000                 -3.2708603600761266E+000                  1.1528884914853000E+001                  4.7237226562285889E-001                  5.0787547355941465E-001                  1.9752260817726519E-002                  3.5639653737247098E-009                  3.4454250858787250E-023                  0.0000000000000000E+000 
                                     394                  4.1507442843402886E+000                  5.1069996682813179E-001                  6.4628159265913654E+000                 -3.2466852555612205E+000                  1.1556916944482223E+001                  4.7095348942556298E-001                  5.0929953611005885E-001                  1.9746974464378120E-002                  4.1747830929180176E-009                  5.8344634294464445E-023                  0.0000000000000000E+000 
                                     395                  4.1501714171081154E+000                  5.0450974910899971E-001                  6.4683725879934535E+000                 -3.2260758188074004E+000                  1.1580874054939130E+001                  4.6969495061009703E-001                  5.1056267912650921E-001                  1.9742370263393760E-002                  4.7762181473834756E-009                  9.1403199859691682E-023                  0.0000000000000000E+000 
                                     396                  4.1495985498759405E+000                  4.9834914884480952E-001                  6.4739288374670716E+000                 -3.2054000967443197E+000                  1.1604864749821340E+001                  4.6840960667560511E-001                  5.1185267499997344E-001                  1.9737718324421394E-002                  5.4620561579573518E-009                  1.4295663834581488E-022                  0.0000000000000000E+000 
                                     397                  4.1490256826437708E+000                  4.9222025807853520E-001                  6.4794837173855848E+000                 -3.1846662110917574E+000                  1.1628880442715904E+001                  4.6708583228842460E-001                  5.1318116262688196E-001                  1.9733005084693445E-002                  6.2432934947878201E-009                  2.2319668640250798E-022                  0.0000000000000000E+000 
                                     398                  4.1484528154115994E+000                  4.8612510786689694E-001                  6.4877858452430788E+000                 -3.1543045103970151E+000                  1.1664447631800652E+001                  4.6502172829280819E-001                  5.1525245670456510E-001                  1.9725815002626712E-002                  7.6040036973619516E-009                  4.3230591047049869E-022                  0.0000000000000000E+000 
                                     399                  4.1473070809472503E+000                  4.7402319773484775E-001                  6.4970505765628044E+000                 -3.1189240861197467E+000                  1.1704909371441508E+001                  4.6264678029664247E-001                  5.1763551195698365E-001                  1.9717707746373936E-002                  9.4942777906018929E-009                  9.0295657925912687E-022                  0.0000000000000000E+000 
                                     400                  4.1465432579710209E+000                  4.6605124691237559E-001                  6.5044399915739239E+000                 -3.0911377008854415E+000                  1.1736953464266708E+001                  4.6065520482301370E-001                  5.1963368738981131E-001                  1.9711107787174997E-002                  1.1307594613918560E-008                  1.6174238674296232E-021                  0.0000000000000000E+000 
                                     401                  4.1457794349947781E+000                  4.5815199383945560E-001                  6.5118213882362115E+000                 -3.0633873085627017E+000                  1.1768960087537899E+001                  4.5860876410952833E-001                  5.2168680399972034E-001                  1.9704431890751328E-002                  1.3450779022170457E-008                  2.8864416053706296E-021                  0.0000000000000000E+000 
                                     402                  4.1450156120185344E+000                  4.5032812906359182E-001                  6.5191932197187006E+000                 -3.0356833980462627E+000                  1.1800910546309058E+001                  4.5646515603926302E-001                  5.2383718630958265E-001                  1.9697657651154277E-002                  1.5976925418118654E-008                  5.1310165666385989E-021                  0.0000000000000000E+000 
                                     403                  4.1442517890422996E+000                  4.4258220644532026E-001                  6.5265533360852546E+000                 -3.0080651044346434E+000                  1.1832786840730195E+001                  4.5426345267012663E-001                  5.2604572704690200E-001                  1.9690820282971311E-002                  1.8950846334190079E-008                  9.0840888369862557E-021                  0.0000000000000000E+000 
                                     404                  4.1434879660660560E+000                  4.3491611593471002E-001                  6.5338991288475325E+000                 -2.9805406152740543E+000                  1.1864571829038063E+001                  4.5197692224614178E-001                  5.2833916770177591E-001                  1.9683910052082254E-002                  2.2442837165507481E-008                  1.6014030189254259E-020                  0.0000000000000000E+000 
                                     405                  4.1427241430898141E+000                  4.2733162565608668E-001                  6.5430399722700585E+000                 -2.9468326558463147E+000                  1.1903820268345868E+001                  4.4899517576033532E-001                  5.3132965554155664E-001                  1.9675168698108036E-002                  2.7618955104182190E-008                  3.2246557843615369E-020                  0.0000000000000000E+000 
                                     406                  4.1415784086254774E+000                  4.1609913940854132E-001                  6.5539837608030416E+000                 -2.9059291524538171E+000                  1.1951080168951203E+001                  4.4524603015740172E-001                  5.3508940146898420E-001                  1.9664568373614078E-002                  3.5370238084542380E-008                  7.4177715615839185E-020                  0.0000000000000000E+000 
                                     407                  4.1404326741611284E+000                  4.0505872337571613E-001                  6.5630730830193142E+000                 -2.8715524272081123E+000                  1.1990531563817449E+001                  4.4197862167046031E-001                  5.3836572353468592E-001                  1.9655654794853761E-002                  4.3391842412787880E-008                  1.4754836535723232E-019                  0.0000000000000000E+000 
                                     408                  4.1396688511848962E+000                  3.9781428598814689E-001                  6.5702977698252294E+000                 -2.8446606910454553E+000                  1.2021636429963475E+001                  4.3924540609957680E-001                  5.4110611386569274E-001                  1.9648480034730520E-002                  5.0921635114164951E-008                  2.5376240239094432E-019                  0.0000000000000000E+000 
                                     409                  4.1389050282086526E+000                  3.9065753680181092E-001                  6.5779324294606205E+000                 -2.8163606011338529E+000                  1.2054426790151840E+001                  4.3625096039365341E-001                  5.4410821692546374E-001                  1.9640822680882852E-002                  6.0208762428318704E-008                  4.4852062474681051E-019                  0.0000000000000000E+000 
                                     410                  4.1380457273603932E+000                  3.8271034239744367E-001                  6.5864136749932216E+000                 -2.7849167207048420E+000                  1.2090829117426534E+001                  4.3276617332203754E-001                  5.4760158472172427E-001                  1.9632241956238250E-002                  7.2401550284106786E-008                  8.4115798315878051E-019                  0.0000000000000000E+000 
                                     411                  4.1370909486400818E+000                  3.7401099964860030E-001                  6.5939621693792221E+000                 -2.7565401759314367E+000                  1.2123416683490833E+001                  4.2952046016948153E-001                  5.5085499032770802E-001                  1.9624549502810451E-002                  8.5260614497738412E-008                  1.4683485527170409E-018                  0.0000000000000000E+000 
                                     412                  4.1364226035358493E+000                  3.6800902505631877E-001                  6.6014458680347010E+000                 -2.7289802124284832E+000                  1.2155384700850465E+001                  4.2616417276773910E-001                  5.5421897573848822E-001                  1.9616851493772680E-002                  9.9983593587639347E-008                  2.5394495245485820E-018                  0.0000000000000000E+000 
                                     413                  4.1354678248155174E+000                  3.5955046817439962E-001                  6.6093230955603790E+000                 -2.6994428838567073E+000                  1.2189294264147023E+001                  4.2247301464151760E-001                  5.5791827529300453E-001                  1.9608710065477819E-002                  1.1818536277449735E-007                  4.5100376766013811E-018                  0.0000000000000000E+000 
                                     414                  4.1347040018392720E+000                  3.5288927510029466E-001                  6.6162680068795083E+000                 -2.6735551319220914E+000                  1.2219073600161190E+001                  4.1905995316324302E-001                  5.6133855882281236E-001                  1.9601488013944568E-002                  1.3670580689043893E-007                  7.4583166106063865E-018                  0.0000000000000000E+000 
                                     415                  4.1339401788630319E+000                  3.4632009945438114E-001                  6.6248664556561971E+000                 -2.6418753616904271E+000                  1.2255698444797565E+001                  4.1465212334831542E-001                  5.6575535582777936E-001                  1.9592520823905168E-002                  1.6325720682040657E-007                  1.3837925635940950E-017                  0.0000000000000000E+000 
                                     416                  4.1327944443986873E+000                  3.3663140227579075E-001                  6.6333966273508880E+000                 -2.6095584875305620E+000                  1.2292486156299406E+001                  4.1007923096678650E-001                  5.7033715471233959E-001                  1.9583614320873854E-002                  1.9468186447998218E-007                  2.5493650045727325E-017                  0.0000000000000000E+000 
                                     417                  4.1320306214224471E+000                  3.3029353017727736E-001                  6.6384719977261231E+000                 -2.5903150563673560E+000                  1.2314357705478672E+001                  4.0723966431992908E-001                  5.7318202343292424E-001                  1.9578312247146679E-002                  2.1594477207459844E-007                  3.6597022253625796E-017                  0.0000000000000000E+000 
                                     418                  4.1316487099343346E+000                  3.2716095191481348E-001                  6.6435057015372765E+000                 -2.5716775874642641E+000                  1.2335773199075245E+001                  4.0431579608634433E-001                  5.7611114563828825E-001                  1.9573058275367483E-002                  2.3885557996622738E-007                  5.2244845531350941E-017                  0.0000000000000000E+000 
                                     419                  4.1308848869580883E+000                  3.2096274696181010E-001                  6.6505832638111855E+000                 -2.5451638529777632E+000                  1.2366030356996877E+001                  4.0008577377897320E-001                  5.8034856354217734E-001                  1.9565662678849405E-002                  2.7507977310323698E-007                  8.6030185976539586E-017                  0.0000000000000000E+000 
                                     420                  4.1300255861098201E+000                  3.1410015101272182E-001                  6.6580028254687660E+000                 -2.5171946541692578E+000                  1.2397798378572238E+001                  3.9543816392897202E-001                  5.8500390164547778E-001                  1.9557934425550205E-002                  3.1846873423217436E-007                  1.4470368904804638E-016                  0.0000000000000000E+000 
                                     421                  4.1291662852615527E+000                  3.0735594505446162E-001                  6.6641278462593547E+000                 -2.4938329139930286E+000                  1.2424141665668683E+001                  3.9144205444375840E-001                  5.8900636596103217E-001                  1.9551579595209478E-002                  3.5907942089391233E-007                  2.2186378480460606E-016                  0.0000000000000000E+000 
                                     422                  4.1285934180293786E+000                  3.0292741839200715E-001                  6.6697887316904687E+000                 -2.4725048404527077E+000                  1.2448302888405335E+001                  3.8759752566481004E-001                  5.9285673821932461E-001                  1.9545736115865298E-002                  4.0041433164455688E-007                  3.2843960339553496E-016                  0.0000000000000000E+000 
                                     423                  4.1278295950531341E+000                  2.9710321317440647E-001                  6.6777859170084417E+000                 -2.4424284862593511E+000                  1.2482349825740970E+001                  3.8194312327479474E-001                  5.9851934029518916E-001                  1.9537536430016100E-002                  4.6598295153645329E-007                  5.6966345326264700E-016                  0.0000000000000000E+000 
                                     424                  4.1266838605887832E+000                  2.8853671036180972E-001                  6.6868589783697852E+000                 -2.4076123291952278E+000                  1.2521289625646844E+001                  3.7518808335060283E-001                  6.0528357192176618E-001                  1.9528344727630986E-002                  5.5255084507703638E-007                  1.0605549256999148E-015                  0.0000000000000000E+000 
                                     425                  4.1256336039964507E+000                  2.8087086617943652E-001                  6.6957883289233378E+000                 -2.3733476799478095E+000                  1.2559516474708476E+001                  3.6816271110570337E-001                  6.1231786503871133E-001                  1.9519423855585361E-002                  6.5107425913278651E-007                  1.9450542087693576E-015                  0.0000000000000000E+000 
                                     426                  4.1244878695320866E+000                  2.7270843513726228E-001                  6.7038179452110640E+000                 -2.3420016222027145E+000                  1.2594110722153863E+001                  3.6150304469175720E-001                  6.1898541365088855E-001                  1.9511541657354248E-002                  7.5302407780688572E-007                  3.3448715698909471E-015                  0.0000000000000000E+000 
                                     427                  4.1236285686838352E+000                  2.6672739697001857E-001                  6.7102274299592937E+000                 -2.3169896006561981E+000                  1.2621655525339190E+001                  3.5594762975553168E-001                  6.2454702277806251E-001                  1.9505347466405754E-002                  8.4373063019237315E-007                  5.1400666939335150E-015                  0.0000000000000000E+000 
                                     428                  4.1228647457075880E+000                  2.6151045032683773E-001                  6.7161853285179127E+000                 -2.2936718380690055E+000                  1.2647238107501513E+001                  3.5056087259362423E-001                  6.2993941414522869E-001                  1.9499713261147078E-002                  9.3597024877556971E-007                  7.6445774410299610E-015                  0.0000000000000000E+000 
                                     429                  4.1221009227313417E+000                  2.5638642917557020E-001                  6.7213380899160295E+000                 -2.2732940909862722E+000                  1.2669445049713138E+001                  3.4575440238383087E-001                  6.3475069981391863E-001                  1.9494897802250444E-002                  1.0227386135770481E-006                  1.0759940985733682E-014                  0.0000000000000000E+000 
                                     430                  4.1215280554991702E+000                  2.5260493861130140E-001                  6.7285969697328438E+000                 -2.2451060747671918E+000                  1.2700338188485828E+001                  3.3868203446416323E-001                  6.4182968802443618E-001                  1.9488277511400587E-002                  1.1539987598800695E-006                  1.7337292949908525E-014                  0.0000000000000000E+000 
                                     431                  4.1201913652907471E+000                  2.4397481020980480E-001                  6.7364434151977299E+000                 -2.2132105356861671E+000                  1.2734465642534348E+001                  3.3068783204923968E-001                  6.4983088166865888E-001                  1.9481286282101440E-002                  1.3142659746459572E-006                  2.9006517017183773E-014                  0.0000000000000000E+000 
                                     432                  4.1194275423145150E+000                  2.3917445015017663E-001                  6.7420589656152075E+000                 -2.1905454350437812E+000                  1.2758719822418211E+001                  3.2471616747980930E-001                  6.5580740071399790E-001                  1.9476431806192851E-002                  1.4380616969384033E-006                  4.1787817177972125E-014                  0.0000000000000000E+000 
                                     433                  4.1186637193382714E+000                  2.3446605833689427E-001                  6.7496556791973088E+000                 -2.1600372152431295E+000                  1.2791330824592874E+001                  3.1628728158048824E-001                  6.6424266474506899E-001                  1.9470053674442767E-002                  1.6174706493221282E-006                  6.8183237275996553E-014                  0.0000000000000000E+000 
                                     434                  4.1173270291298181E+000                  2.2644065919465539E-001                  6.7567663553519752E+000                 -2.1302472632849581E+000                  1.2822466415416852E+001                  3.0801681666261183E-001                  6.7251886990881138E-001                  1.9464313428576796E-002                  1.8029303954136809E-006                  1.0766838078930394E-013                  0.0000000000000000E+000 
                                     435                  4.1166586840255910E+000                  2.2253599002501798E-001                  6.7634200086245739E+000                 -2.1029376916038514E+000                  1.2851155563835579E+001                  2.9995041056773680E-001                  6.8059044407146341E-001                  1.9459145360799734E-002                  1.9851420079730518E-006                  1.6425613900660436E-013                  0.0000000000000000E+000 
                                     436                  4.1154174716891854E+000                  2.1546377780678266E-001                  6.7722080726540206E+000                 -2.0659834063352029E+000                  1.2889409518152251E+001                  2.8878577484910017E-001                  6.9176160949524867E-001                  1.9452615655651151E-002                  2.2442708337449729E-006                  2.8583814897632432E-013                  0.0000000000000000E+000 
                                     437                  4.1140807814807685E+000                  2.0811155174005808E-001                  6.7792028174350945E+000                 -2.0357596653809793E+000                  1.2920207790058317E+001                  2.7947677812773353E-001                  7.0107555354838702E-001                  1.9447668323879452E-002                  2.4648985687320611E-006                  4.4285235499953270E-013                  0.0000000000000000E+000 
                                     438                  4.1133169585045204E+000                  2.0403462303411599E-001                  6.7854518158799095E+000                 -2.0090548203785956E+000                  1.2947430681260382E+001                  2.7082330771215074E-001                  7.0973319026534687E-001                  1.9443502022502335E-002                  2.6656063212843048E-006                  6.5175343012492116E-013                  0.0000000000000000E+000 
                                     439                  4.1121687417390094E+000                  1.9806828363098750E-001                  6.7915822397009773E+000                 -1.9821381703634875E+000                  1.2974465665185591E+001                  2.6203091466667361E-001                  7.1852949343964378E-001                  1.9439591893682606E-002                  2.8696109945409401E-006                  9.5016992228675847E-013                  0.0000000000000000E+000 
                                     440                  4.1114032638953395E+000                  1.9420043791001915E-001                  6.7964049716244270E+000                 -1.9609507947049811E+000                  1.2995664725824470E+001                  2.5490306699769100E-001                  7.2566027345698525E-001                  1.9436659545323698E-002                  3.0304323983464426E-006                  1.2747150155000443E-012                  0.0000000000000000E+000 
                                     441                  4.1106377860516705E+000                  1.9041812398537003E-001                  6.8026270984626498E+000                 -1.9336251772440429E+000                  1.3022905310234549E+001                  2.4543540241217537E-001                  7.3513151201987048E-001                  1.9433085567954089E-002                  3.2353319241112658E-006                  1.8553415010378860E-012                  0.0000000000000000E+000 
                                     442                  4.1093938845556970E+000                  1.8444923202624885E-001                  6.8098647364816411E+000                 -1.9010848103781604E+000                  1.3054897067344966E+001                  2.3402955395754174E-001                  7.4654127754265387E-001                  1.9429168499804361E-002                  3.4706377352022431E-006                  2.8600168398915782E-012                  0.0000000000000000E+000 
                                     443                  4.1082456677901940E+000                  1.7913398040302067E-001                  6.8174908709044857E+000                 -1.8666274772861209E+000                  1.3088531049026578E+001                  2.2159328698328565E-001                  7.5898134183900756E-001                  1.9425371177706818E-002                  3.7031382202867968E-006                  4.4835355111154026E-012                  0.0000000000000000E+000 
                                     444                  4.1068103968333025E+000                  1.7274363943236959E-001                  6.8238198957413729E+000                 -1.8371754031164604E+000                  1.3116820341066710E+001                  2.1093490162063622E-001                  7.6964267737821024E-001                  1.9422421001153545E-002                  3.8827554506880748E-006                  6.4867447017736277E-012                  0.0000000000000000E+000 
                                     445                  4.1060449189896282E+000                  1.6945041039426464E-001                  6.8292190404857926E+000                 -1.8122778087722946E+000                  1.3140696023761222E+001                  2.0159677305034315E-001                  7.7898314136127778E-001                  1.9420085588379044E-002                  4.0134011509897814E-006                  8.8448703166353427E-012                  0.0000000000000000E+000 
                                     446                  4.1048967022241181E+000                  1.6465373919899012E-001                  6.8365982486754451E+000                 -1.7779022694574336E+000                  1.3173415290749181E+001                  1.8859417289390856E-001                  7.9198867753701963E-001                  1.9417149569071812E-002                  4.1603802427212978E-006                  1.3434881074779741E-011                  0.0000000000000000E+000 
                                     447                  4.1033657465367623E+000                  1.5851767916879927E-001                  6.8427409136756516E+000                 -1.7484036712010533E+000                  1.3201089270553910E+001                  1.7753086497731738E-001                  8.0305421148814560E-001                  1.9414923534536999E-002                  4.2513879567971296E-006                  1.8941747440362839E-011                  0.0000000000000000E+000 
                                     448                  4.1026002686930916E+000                  1.5555948042684498E-001                  6.8477584722278158E+000                 -1.7245260765831805E+000                  1.3223458248124953E+001                  1.6828370570307266E-001                  8.1230304900182826E-001                  1.9413245295099024E-002                  4.2883610403797685E-006                  2.4935623146125811E-011                  0.0000000000000000E+000 
                                     449                  4.1014520519275814E+000                  1.5125292857700440E-001                  6.8546120360125364E+000                 -1.6917022585948256E+000                  1.3254101211514961E+001                  1.5566433766234944E-001                  8.2492456930407509E-001                  1.9411093033575466E-002                  4.2974969467877547E-006                  3.6091671073532353E-011                  0.0000000000000000E+000 
                                     450                  4.0999210962402426E+000                  1.4574541572671929E-001                  6.8612600274891564E+000                 -1.6591376384951031E+000                  1.3284151958148470E+001                  1.4322082359247237E-001                  8.3736994640160289E-001                  1.9409230005924760E-002                  4.2456883933058132E-006                  5.1274312864386087E-011                  0.0000000000000000E+000 
                                     451                  4.0987728794747333E+000                  1.4178568475464506E-001                  6.8677342688820513E+000                 -1.6275669024013790E+000                  1.3313259060747610E+001                  1.3109107671216574E-001                  8.4950133270412342E-001                  1.9407590583710776E-002                  4.1313959678749446E-006                  7.1527680289664139E-011                  0.0000000000000000E+000 
                                     452                  4.0972419237873723E+000                  1.3672088990557862E-001                  6.8749082049350703E+000                 -1.5922347823923808E+000                  1.3345714451033306E+001                  1.1781227390349107E-001                  8.6278177150811974E-001                  1.9405954588389229E-002                  3.9401058888257241E-006                  1.0247147885485696E-010                  0.0000000000000000E+000 
                                     453                  4.0957109681000166E+000                  1.3188945562357274E-001                  6.8801329842665595E+000                 -1.5661584564279956E+000                  1.3369560012738134E+001                  1.0825653069665329E-001                  8.7233858758555050E-001                  1.9404881717796196E-002                  3.7566774315402697E-006                  1.3222428835270082E-010                  0.0000000000000000E+000 
                                     454                  4.0949454902563467E+000                  1.2955744577109246E-001                  6.8852571389997470E+000                 -1.5410159725164734E+000                  1.3392637905397692E+001                  9.8931688391317246E-002                  8.8166441344127267E-001                  1.9403898167410061E-002                  3.5299793008245582E-006                  1.6826886102244171E-010                  0.0000000000000000E+000 
                                     455                  4.0934145345689883E+000                  1.2505069868836699E-001                  6.8918944215449844E+000                 -1.5081771487919748E+000                  1.3422792070616740E+001                  8.7225328776801697E-002                  8.9337195587752805E-001                  1.9402715345670285E-002                  3.1975419613187194E-006                  2.2778375081950786E-010                  0.0000000000000000E+000 
                                     456                  4.0918835788816326E+000                  1.2074297756707809E-001                  6.8983320256312481E+000                 -1.4764375770904674E+000                  1.3452080714738386E+001                  7.6287320841519096E-002                  9.0431099706337714E-001                  1.9401682095103734E-002                  2.8351398417405560E-006                  3.0161631473782584E-010                  0.0000000000000000E+000 
                                     457                  4.0903526231942759E+000                  1.1662053511312950E-001                  6.9038050276010452E+000                 -1.4494609898297242E+000                  1.3477079180701788E+001                  6.7330344320421259E-002                  9.1326876871461593E-001                  1.9400886964962782E-002                  2.5030690000918624E-006                  3.7842453050792332E-010                  0.0000000000000000E+000 
                                     458                  4.0892044064287667E+000                  1.1364272725905254E-001                  6.9106671785452054E+000                 -1.4167530554666536E+000                  1.3508041585012368E+001                  5.7023919687152709E-002                  9.2357603550888678E-001                  1.9400044803960514E-002                  2.0943657665181804E-006                  4.9654957472543143E-010                  0.0000000000000000E+000 
