                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1919                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2289062085812947E+007                  2.2704941030925849E+000                  3.5390055766557812E+003                  7.1334995178901459E+004                  7.1046385010046333E+002                  4.3757516712944398E+000                  0.0000000000000000E+000                  4.9967033353134635E-039                  1.9525697413607652E-018                  2.7298406619482781E-006                  2.7837764172940778E-024                  4.8093533945806993E-001                  4.7741852395569778E-001                  1.4539872893598869E+001                 -2.2203018878513070E-006                  6.7179384915394449E+000                  1.9713385596888063E-004                  5.2968020084594913E+000                  2.5430065006291475E-001                  5.8611731644596501E-002                  1.2217956975768443E+000                  8.6989809439131438E-001                  4.0947541208009532E+000                  2.1928268469812897E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9703815545408107E+007                  9.8233022503575967E+001                  2.0382524533904060E+006                  2.0425668139033113E+007                  6.3182393162070846E-008                  1.0016628329777048E+004                  2.8077737492741987E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8781330567925062E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    1186                  2.2471280000589289E+000                 -1.1666213239662391E+000                  8.2872838676646872E+000                  2.6082888650132903E+000                  1.8904647398229493E+001                  1.0000000000000002E-099                  6.1659929212801112E-001                  3.8340070787198888E-001                  3.9932590171460546E-019                  0.0000000000000000E+000                  3.6704484952265967E+005 
                                    1187                  2.2471271253900684E+000                 -1.1666227146718446E+000                  8.2872846390805730E+000                  2.6082917918203243E+000                  1.8904650714716798E+001                  1.0000000000000002E-099                  6.1659743888075880E-001                  3.8340256111924120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6705938978903193E+005 
                                    1188                  2.2471266880556384E+000                 -1.1666234100249717E+000                  8.2872851533575602E+000                  2.6082937430273825E+000                  1.8904652925708014E+001                  1.0000000000000004E-099                  6.1659620336467025E-001                  3.8340379663532975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6706908356729621E+005 
                                    1189                  2.2471262507212075E+000                 -1.1666241053783162E+000                  8.2872855390652713E+000                  2.6082952064392328E+000                  1.8904654583954500E+001                  1.0000000000000006E-099                  6.1659527671774006E-001                  3.8340472328225994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6707635405144037E+005 
                                    1190                  2.2471260320539930E+000                 -1.1666244530550693E+000                  8.2872857962036761E+000                  2.6082961820475954E+000                  1.8904655689451882E+001                  1.0000000000000004E-099                  6.1659465894884646E-001                  3.8340534105115354E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6708120110782795E+005 
                                    1191                  2.2471258133867771E+000                 -1.1666248007318749E+000                  8.2872859890574730E+000                  2.6082969137554910E+000                  1.8904656518575752E+001                  1.0000000000000002E-099                  6.1659419561983098E-001                  3.8340580438016902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6708483643793175E+005 
                                    1192                  2.2471257040531696E+000                 -1.1666249745703001E+000                  8.2872861176266550E+000                  2.6082974015608569E+000                  1.8904657071324888E+001                  1.0000000000000002E-099                  6.1659388673280646E-001                  3.8340611326719354E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6708726000816963E+005 
                                    1193                  2.2471255947195612E+000                 -1.1666251484087362E+000                  8.2872862140535375E+000                  2.6082977674154253E+000                  1.8904657485887064E+001                  7.8266404667196335E-040                  6.1659365506698016E-001                  3.8340634493301984E-001                  5.0870751584321997E-074                  6.2216802507985458E-022                  3.6708907769554801E+005 
                                    1194                  2.2471255400527568E+000                 -1.1666252353279620E+000                  8.2872862783381240E+000                  2.6082980113183427E+000                  1.8904657762261706E+001                  1.0000000000000002E-099                  6.1659350062286045E-001                  3.8340649937713955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709028949115041E+005 
                                    1195                  2.2471254853859537E+000                 -1.1666253222471876E+000                  8.2872863265515626E+000                  2.6082981942457368E+000                  1.8904657969542829E+001                  1.0000000000000002E-099                  6.1659338478964187E-001                  3.8340661521035813E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709119834041054E+005 
                                    1196                  2.2471254580525510E+000                 -1.1666253657068035E+000                  8.2872863586938514E+000                  2.6082983161973186E+000                  1.8904658107730242E+001                  1.0000000000000002E-099                  6.1659330756743358E-001                  3.8340669243256642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709180424089252E+005 
                                    1197                  2.2471254307191506E+000                 -1.1666254091664181E+000                  8.2872863828005681E+000                  2.6082984076611000E+000                  1.8904658211370911E+001                  1.0000000000000000E-099                  6.1659324965074858E-001                  3.8340675034925142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709225866697886E+005 
                                    1198                  2.2471254170524495E+000                 -1.1666254308962243E+000                  8.2872863988717143E+000                  2.6082984686366681E+000                  1.8904658280464460E+001                  1.0000000000000004E-099                  6.1659321103961207E-001                  3.8340678896038793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709256161751668E+005 
                                    1199                  2.2471254033857493E+000                 -1.1666254526260325E+000                  8.2872864129339661E+000                  2.6082985219905814E+000                  1.8904658340921461E+001                  1.0000000000000002E-099                  6.1659317725485552E-001                  3.8340682274514448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709282669988321E+005 
                                    1200                  2.2471253931357227E+000                 -1.1666254689233919E+000                  8.2872864229784309E+000                  2.6082985601005184E+000                  1.8904658384105005E+001                  1.0000000000000004E-099                  6.1659315312287977E-001                  3.8340684687712023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709301604451443E+005 
                                    1201                  2.2471253863023719E+000                 -1.1666254797882951E+000                  8.2872864290051105E+000                  2.6082985829665186E+000                  1.8904658410015191E+001                  1.0000000000000004E-099                  6.1659313864369625E-001                  3.8340686135630375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709312965141673E+005 
                                    1202                  2.2471253828856979E+000                 -1.1666254852207452E+000                  8.2872864325206717E+000                  2.6082985995829522E+000                  1.8904658425129327E+001                  1.0000000000000004E-099                  6.1659310058372185E-001                  3.8340689941627815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709314859605662E+005 
                                    1203                  2.2471253803231961E+000                 -1.1666254892950765E+000                  8.2872864350317776E+000                  2.6082986107778319E+000                  1.8904658435925306E+001                  1.0000000000000000E-099                  6.1659307948700115E-001                  3.8340692051299885E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709317185860325E+005 
                                    1204                  2.2471253786148684E+000                 -1.1666254920112877E+000                  8.2872864365384391E+000                  2.6082986172900879E+000                  1.8904658442402813E+001                  1.0000000000000004E-099                  6.1659306867769548E-001                  3.8340693132230452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709318877049780E+005 
                                    1205                  2.2471253777607054E+000                 -1.1666254933693925E+000                  8.2872864375428783E+000                  2.6082986217263393E+000                  1.8904658446721065E+001                  1.0000000000000002E-099                  6.1659306061563202E-001                  3.8340693938436798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709319867733034E+005 
                                    1206                  2.2471253769065438E+000                 -1.1666254947274928E+000                  8.2872864385473157E+000                  2.6082986651870081E+000                  1.8904658451039378E+001                  1.0000000000000004E-099                  6.1659269988512633E-001                  3.8340730011487367E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709264496106067E+005 
                                    1207                  2.2471253760523808E+000                 -1.1666254960855960E+000                  8.2872864395526467E+000                  2.6296976114445392E+000                  1.8904658455357797E+001                  1.0000000000000010E-099                  4.2786182027917535E-001                  5.7213817972082470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542020724402252E+005 
                                    1208                  2.2471253751982174E+000                 -1.1666254973784040E+000                  8.2872864405588675E+000                  2.6296976255821072E+000                  1.8904658459676110E+001                  1.0000000000000010E-099                  4.2786172909717918E-001                  5.7213827090282088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542013572097922E+005 
                                    1209                  2.2471253743440562E+000                 -1.1666254986712092E+000                  8.2872864420682095E+000                  2.6296976467885074E+000                  1.8904658466153602E+001                  1.0000000000000006E-099                  4.2786159232481003E-001                  5.7213840767518997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542002843713987E+005 
                                    1210                  2.2471253726357152E+000                 -1.1666255012568476E+000                  8.2872864450868970E+000                  2.6296976577312083E+000                  1.8904658479108683E+001                  1.0000000000000010E-099                  4.2786158962424858E-001                  5.7213841037575142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542005132356679E+005 
                                    1211                  2.2471253692190372E+000                 -1.1666255064281175E+000                  8.2872864511242721E+000                  2.6296976796163030E+000                  1.8904658505019000E+001                  1.0000000000000010E-099                  4.2786158422311887E-001                  5.7213841577688118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542009709623287E+005 
                                    1212                  2.2471253623856837E+000                 -1.1666255167706545E+000                  8.2872864631990151E+000                  2.6296977233866241E+000                  1.8904658556839031E+001                  1.0000000000000008E-099                  4.2786157342086079E-001                  5.7213842657913916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542018864164953E+005 
                                    1213                  2.2471253487189817E+000                 -1.1666255374557226E+000                  8.2872864873485028E+000                  2.6296978109273352E+000                  1.8904658660480010E+001                  1.0000000000000004E-099                  4.2786155181633945E-001                  5.7213844818366055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542037173270970E+005 
                                    1214                  2.2471253213855795E+000                 -1.1666255788258539E+000                  8.2872865356474712E+000                  2.6296979860081060E+000                  1.8904658867760741E+001                  1.0000000000000008E-099                  4.2786150860726285E-001                  5.7213849139273720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542073791505655E+005 
                                    1215                  2.2471252667187751E+000                 -1.1666256615661195E+000                  8.2872866322454080E+000                  2.6296983361702311E+000                  1.8904659282322953E+001                  1.0000000000000010E-099                  4.2786142218895384E-001                  5.7213857781104616E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542147028281222E+005 
                                    1216                  2.2471251573851672E+000                 -1.1666258270466567E+000                  8.2872868254412797E+000                  2.6296990364952384E+000                  1.8904660111447608E+001                  1.0000000000000006E-099                  4.2786124935168690E-001                  5.7213875064831310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542293502954580E+005 
                                    1217                  2.2471249387179517E+000                 -1.1666261580077668E+000                  8.2872872118330090E+000                  2.6297004371455261E+000                  1.8904661769696929E+001                  1.0000000000000008E-099                  4.2786090367442331E-001                  5.7213909632557669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3542586456600617E+005 
                                    1218                  2.2471245013835213E+000                 -1.1666268199301200E+000                  8.2872879846164107E+000                  2.6297032383234131E+000                  1.8904665086195966E+001                  1.0000000000000004E-099                  4.2786021338053054E-001                  5.7213978661946951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3543172475089168E+005 
                                    1219                  2.2471236267146604E+000                 -1.1666281437753645E+000                  8.2872895301829921E+000                  2.6297088406903684E+000                  1.8904671719196955E+001                  1.0000000000000004E-099                  4.2785883274448966E-001                  5.7214116725551034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3544344580879831E+005 
                                    1220                  2.2471218773769386E+000                 -1.1666307914680214E+000                  8.2872926213152720E+000                  2.6297200454651968E+000                  1.8904684985207489E+001                  1.0000000000000006E-099                  4.2785607126938219E-001                  5.7214392873061781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3546689066551495E+005 
                                    1221                  2.2471183787014986E+000                 -1.1666360868619849E+000                  8.2872988035762951E+000                  2.6297424551555171E+000                  1.8904711517265433E+001                  1.0000000000000006E-099                  4.2785054773392261E-001                  5.7214945226607739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3551379154537435E+005 
                                    1222                  2.2471113813506238E+000                 -1.1666466776845184E+000                  8.2873111680841536E+000                  2.6297872752499858E+000                  1.8904764581530127E+001                  1.0000000000000010E-099                  4.2783949703649066E-001                  5.7216050296350929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3560763685770624E+005 
                                    1223                  2.2470973866488739E+000                 -1.1666678594680300E+000                  8.2873358970427287E+000                  2.6298769183683395E+000                  1.8904870710651789E+001                  1.0000000000000006E-099                  4.2781738046758161E-001                  5.7218261953241845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3579550120714188E+005 
                                    1224                  2.2470693972453830E+000                 -1.1667102235885740E+000                  8.2873853547280216E+000                  2.6300562166084358E+000                  1.8905082971264907E+001                  1.0000000000000012E-099                  4.2777308428196503E-001                  5.7222691571803497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3617192355731130E+005 
                                    1225                  2.2470134184384061E+000                 -1.1667949540418512E+000                  8.2874842691450130E+000                  2.6304148624779398E+000                  1.8905507501967040E+001                  1.0000000000000008E-099                  4.2768422865381894E-001                  5.7231577134618106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3692753956679394E+005 
                                    1226                  2.2469014608244482E+000                 -1.1669644237810954E+000                  8.2876820939557572E+000                  2.6311323592887508E+000                  1.8906356601246525E+001                  1.0000000000000004E-099                  4.2750540616576782E-001                  5.7249459383423218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3844985609616421E+005 
                                    1227                  2.2466775455965395E+000                 -1.1673033984555157E+000                  8.2880777258252998E+000                  2.6325682054328614E+000                  1.8908054951079553E+001                  1.0000000000000010E-099                  4.2714309266013756E-001                  5.7285690733986239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4153902910386780E+005 
                                    1228                  2.2462297151407280E+000                 -1.1679814874558294E+000                  8.2888689054683304E+000                  2.6354434743704345E+000                  1.8911452253988266E+001                  1.0000000000000010E-099                  4.2639878668672165E-001                  5.7360121331327840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4789778147456143E+005 
                                    1229                  2.2453340542291080E+000                 -1.1693382144242346E+000                  8.2899241592654640E+000                  2.6393039294499547E+000                  1.8915995388743156E+001                  1.0000000000000014E-099                  4.2536762628386188E-001                  5.7463237371613807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5678114295944801E+005 
                                    1230                  2.2444383933174912E+000                 -1.1706955998119988E+000                  8.2909793521231201E+000                  2.6431834055357979E+000                  1.8920545950695697E+001                  1.0000000000000012E-099                  4.2428629719565791E-001                  5.7571370280434209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6612818678475686E+005 
                                    1231                  2.2435427324058743E+000                 -1.1720535903881573E+000                  8.2925609643528002E+000                  2.6490054588216454E+000                  1.8927365059181042E+001                  1.0000000000000012E-099                  4.2257239498271815E-001                  5.7742760501728185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8102673098617658E+005 
                                    1232                  2.2417514105826335E+000                 -1.1747713657800840E+000                  8.2941437007786334E+000                  2.6549401576542935E+000                  1.8934242132271383E+001                  1.0000000000000010E-099                  4.2073332867326257E-001                  5.7926667132673737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9712956864507808E+005 
                                    1233                  2.2408557496710162E+000                 -1.1761308354320168E+000                  8.2951978366582750E+000                  2.6588994266645143E+000                  1.8938821977215039E+001                  1.0000000000000006E-099                  4.1944014576360023E-001                  5.8055985423639977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0850486252027092E+005 
                                    1234                  2.2399600887594011E+000                 -1.1774906798355833E+000                  8.2962515179486047E+000                  2.6628796665517109E+000                  1.8943409023054294E+001                  1.0000000000000006E-099                  4.1808965378529567E-001                  5.8191034621470439E-001                  8.6097429421838351E-020                  0.0000000000000000E+000                  2.2042752739902504E+005 
                                    1235                  2.2390644278477847E+000                 -1.1788508366430417E+000                  8.2973046717148602E+000                  2.6668812597707374E+000                  1.8948003217695991E+001                  1.0000000000000008E-099                  4.1668014555944993E-001                  5.8331985444055001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3291267405245177E+005 
                                    1236                  2.2381687669361678E+000                 -1.1802112416710977E+000                  8.2983572256909799E+000                  2.6709045736677473E+000                  1.8952604506612715E+001                  1.0000000000000004E-099                  4.1520997560377043E-001                  5.8479002439622962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4597473889154449E+005 
                                    1237                  2.2372731060245510E+000                 -1.1815718289387811E+000                  8.2994091076829282E+000                  2.6749499662419725E+000                  1.8957212832781714E+001                  1.0000000000000008E-099                  4.1367752853309697E-001                  5.8632247146690308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5962729129178496E+005 
                                    1238                  2.2363774451129359E+000                 -1.1829325306884115E+000                  8.3009848613130490E+000                  2.6810254546319499E+000                  1.8964117525119214E+001                  1.0000000000000010E-099                  4.1126155686909349E-001                  5.8873844313090651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8119314422657125E+005 
                                    1239                  2.2345861232896933E+000                 -1.1856542053980370E+000                  8.3028219155075451E+000                  2.6882402349619765E+000                  1.8972229373131913E+001                  1.0000000000000008E-099                  4.0824988328019912E-001                  5.9175011671980093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0819969466421183E+005 
                                    1240                  2.2332426319222614E+000                 -1.1876951415403447E+000                  8.3040013786837790E+000                  2.6929227501078374E+000                  1.8977458989037967E+001                  1.0000000000000006E-099                  4.0620380297793218E-001                  5.9379619702206776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2660001636720402E+005 
                                    1241                  2.2325708862385452E+000                 -1.1887154028079068E+000                  8.3046559278042178E+000                  2.6955297175785575E+000                  1.8980363562731693E+001                  1.0000000000000008E-099                  4.0502974578187795E-001                  5.9497025421812211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3716340169153287E+005 
                                    1242                  2.2321230557827336E+000                 -1.1893954893711600E+000                  8.3051138275442007E+000                  2.6973588968762754E+000                  1.8982397533946347E+001                  1.0000000000000010E-099                  4.0419153193097096E-001                  5.9580846806902898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4470575771239802E+005 
                                    1243                  2.2317871829408755E+000                 -1.1899055027904346E+000                  8.3054407601636235E+000                  2.6986682920682807E+000                  1.8983851143838287E+001                  1.0000000000000010E-099                  4.0358448658963986E-001                  5.9641551341036014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5016909800843609E+005 
                                    1244                  2.2315632677129704E+000                 -1.1902454849021471E+000                  8.3056695381142749E+000                  2.6995859154145054E+000                  1.8984868860075522E+001                  1.0000000000000010E-099                  4.0315578583730310E-001                  5.9684421416269684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5403147704041592E+005 
                                    1245                  2.2313953312920414E+000                 -1.1905004567208011E+000                  8.3058329148315924E+000                  2.7002420619810579E+000                  1.8985595992473122E+001                  1.0000000000000008E-099                  4.0284759300095946E-001                  5.9715240699904060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5680965519949014E+005 
                                    1246                  2.2312833736780902E+000                 -1.1906704306155320E+000                  8.3059472593306207E+000                  2.7007016254608129E+000                  1.8986105032086371E+001                  1.0000000000000006E-099                  4.0263093236842579E-001                  5.9736906763157416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5876396824024775E+005 
                                    1247                  2.2311994054676285E+000                 -1.1907979071100336E+000                  8.3060289247607439E+000                  2.7010300590345890E+000                  1.8986468679727906E+001                  1.0000000000000008E-099                  4.0247569611939715E-001                  5.9752430388060285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6016479264122347E+005 
                                    1248                  2.2311434266606529E+000                 -1.1908828895342720E+000                  8.3060860856996097E+000                  2.7012600260310742E+000                  1.8986723244760853E+001                  1.0000000000000006E-099                  4.0236681548348435E-001                  5.9763318451651570E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6114781176480354E+005 
                                    1249                  2.2311014425554214E+000                 -1.1909466253417387E+000                  8.3061269126150865E+000                  2.7014243308742398E+000                  1.8986905088889060E+001                  1.0000000000000010E-099                  4.0228893119978959E-001                  5.9771106880021041E-001                  3.5832629451226197E-019                  0.0000000000000000E+000                  3.6185120993386692E+005 
                                    1250                  2.2310734531519345E+000                 -1.1909891153943746E+000                  8.3061554902326069E+000                  2.7015393600320312E+000                  1.8987032382693666E+001                  1.0000000000000006E-099                  4.0223435945877667E-001                  5.9776564054122328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6234420258566807E+005 
                                    1251                  2.2310524610993201E+000                 -1.1910209826775795E+000                  8.3061759022319404E+000                  2.7016215342941066E+000                  1.8987123309828103E+001                  1.0000000000000010E-099                  4.0219535245218685E-001                  5.9780464754781315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6269665315942955E+005 
                                    1252                  2.2310384663975764E+000                 -1.1910422274104764E+000                  8.3061901903246707E+000                  2.7016790601535807E+000                  1.8987186959550179E+001                  1.0000000000000008E-099                  4.0216803494528414E-001                  5.9783196505471592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6294352360599325E+005 
                                    1253                  2.2310279703712688E+000                 -1.1910581608956363E+000                  8.3062003959586690E+000                  2.7017201526673569E+000                  1.8987232424384228E+001                  1.0000000000000008E-099                  4.0214851591249895E-001                  5.9785148408750111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6311993859644345E+005 
                                    1254                  2.2310209730203958E+000                 -1.1910687831882916E+000                  8.3062075398256443E+000                  2.7017489183788506E+000                  1.8987264249949959E+001                  1.0000000000000006E-099                  4.0213484959318269E-001                  5.9786515040681731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6324346825295314E+005 
                                    1255                  2.2310157250072438E+000                 -1.1910767498915955E+000                  8.3062126425510900E+000                  2.7017694659603158E+000                  1.8987286982683113E+001                  1.0000000000000008E-099                  4.0212508637757560E-001                  5.9787491362242440E-001                  4.0116983841088455E-019                  0.0000000000000000E+000                  3.6333172364906152E+005 
                                    1256                  2.2310122263318086E+000                 -1.1910820610194195E+000                  8.3062162144396812E+000                  2.7017838494986757E+000                  1.8987302895642117E+001                  1.0000000000000008E-099                  4.0211825143410923E-001                  5.9788174856589071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6339351236110844E+005 
                                    1257                  2.2310096023252308E+000                 -1.1910860443612339E+000                  8.3062187657795032E+000                  2.7017941236135075E+000                  1.8987314262088329E+001                  1.0000000000000010E-099                  4.0211336896846828E-001                  5.9788663103153172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6343765220613894E+005 
                                    1258                  2.2310078529875121E+000                 -1.1910886999205179E+000                  8.3062205517125687E+000                  2.7018013155504890E+000                  1.8987322218611624E+001                  1.0000000000000010E-099                  4.0210995107502312E-001                  5.9789004892497688E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6346855259478244E+005 
                                    1259                  2.2310065409842248E+000                 -1.1910906915889603E+000                  8.3062218273767492E+000                  2.7018064526873236E+000                  1.8987327901854460E+001                  1.0000000000000010E-099                  4.0210750963569125E-001                  5.9789249036430880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6349062557312392E+005 
                                    1260                  2.2310056663153643E+000                 -1.1910920193674435E+000                  8.3062227203404753E+000                  2.7018100486973844E+000                  1.8987331880126984E+001                  1.0000000000000006E-099                  4.0210580058877277E-001                  5.9789419941122723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6350607728927786E+005 
                                    1261                  2.2310050103137193E+000                 -1.1910930152010513E+000                  8.3062233581711329E+000                  2.7018126172857166E+000                  1.8987334721753328E+001                  1.0000000000000004E-099                  4.0210457982043130E-001                  5.9789542017956876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6351711455055483E+005 
                                    1262                  2.2310045729792902E+000                 -1.1910936790900031E+000                  8.3062238046522943E+000                  2.7018144153007841E+000                  1.8987336710892553E+001                  1.0000000000000006E-099                  4.0210372527318600E-001                  5.9789627472681395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6352484079193155E+005 
                                    1263                  2.2310042449784691E+000                 -1.1910941770066503E+000                  8.3062241235672634E+000                  2.7018156995998108E+000                  1.8987338131706977E+001                  1.0000000000000008E-099                  4.0210311487740857E-001                  5.9789688512259143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6353035961690434E+005 
                                    1264                  2.2310040263112549E+000                 -1.1910945089510505E+000                  8.3062243468076673E+000                  2.7018165986095748E+000                  1.8987339126277167E+001                  1.0000000000000006E-099                  4.0210268759812856E-001                  5.9789731240187138E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6353422283371387E+005 
                                    1265                  2.2310038623108452E+000                 -1.1910947579093356E+000                  8.3062245062650621E+000                  2.7018172407604522E+000                  1.8987339836684693E+001                  1.0000000000000004E-099                  4.0210238239748786E-001                  5.9789761760251214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6353698229544412E+005 
                                    1266                  2.2310037529772373E+000                 -1.1910949238815209E+000                  8.3062246178852206E+000                  2.7018176902665370E+000                  1.8987340333970185E+001                  1.0000000000000006E-099                  4.0210216875649757E-001                  5.9789783124350238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6353891392914887E+005 
                                    1267                  2.2310036709770311E+000                 -1.1910950483606551E+000                  8.3062246976138994E+000                  2.7018180113419308E+000                  1.8987340689173944E+001                  1.0000000000000004E-099                  4.0210201615552593E-001                  5.9789798384447401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6354029367183510E+005 
                                    1268                  2.2310036163102245E+000                 -1.1910951313467455E+000                  8.3062247534239706E+000                  2.7018182360947551E+000                  1.8987340937816576E+001                  1.0000000000000004E-099                  4.0210190933471296E-001                  5.9789809066528710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6354125949423917E+005 
                                    1269                  2.2310035753101203E+000                 -1.1910951935863117E+000                  8.3062247932883047E+000                  2.7018183966327154E+000                  1.8987341115418463E+001                  1.0000000000000006E-099                  4.0210183303406977E-001                  5.9789816696593023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6354194936900359E+005 
