                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1599                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2008863192183223E+007                  6.2995909936525652E+002                  4.0362757834320823E+003                  4.9245369102142860E+004                  4.5381013913309073E+002                 -3.3514602978466463E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4356708298377402E-001                  5.1149618759834181E-001                  1.6250729112602748E-006                  3.2056648675959998E-001                  2.0291031157996187E-002                  1.4863192202537887E+001                 -1.0100903588871451E-006                  6.9828524175189930E+000                  2.0536515762412062E-004                  5.8920420738617683E+000                  1.0574935047989913E+000                  6.8212574727803649E-002                  7.3398015497258595E-001                  6.7804842557337999E-002                  3.9981750152369449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5096450495643824E+007                  2.3279063464795291E+002                  3.0181908418046827E+006                  5.2233790906987721E+004                  2.6512615375054065E+004                  1.2065345438097123E+004                  1.8199375580561627E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7897090107364125E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    1232                  3.5492680386520008E+000                 -5.8379555291276208E-001                  7.7665720086969463E+000                  1.7678893309521584E+000                  1.7383316394340934E+001                  0.0000000000000000E+000                  9.8061620478263400E-001                  1.9383795217365996E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4749711756511291E-014 
                                    1233                  3.5353894907939201E+000                 -5.8654837658870884E-001                  7.7707744379239791E+000                  1.7830547599641529E+000                  1.7402379606482455E+001                  0.0000000000000000E+000                  9.8061621385588971E-001                  1.9383786144110293E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8016254369415949E-014 
                                    1234                  3.5184237903412319E+000                 -5.8986689924617020E-001                  7.7740983874734582E+000                  1.7950161479628866E+000                  1.7417429287427115E+001                  0.0000000000000000E+000                  9.8061621933099608E-001                  1.9383780669003925E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3291992923247501E-014 
                                    1235                  3.5107084345616872E+000                 -5.9135966643810012E-001                  7.7773937638405046E+000                  1.8066420110404282E+000                  1.7432145803966385E+001                  0.0000000000000000E+000                  9.8061622475248622E-001                  1.9383775247513779E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4310212660222014E-014 
                                    1236                  3.4937346518466770E+000                 -5.9460976098608553E-001                  7.7807054896564436E+000                  1.8183522474587570E+000                  1.7446959671959373E+001                  0.0000000000000000E+000                  9.8061624535269742E-001                  1.9383754647302576E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0366720854336594E-013 
                                    1237                  3.4856335282781554E+000                 -5.9614486305852921E-001                  7.7842892666626504E+000                  1.8307686829639016E+000                  1.7462766059804242E+001                  0.0000000000000000E+000                  9.8061625348164450E-001                  1.9383746518355505E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4824371849656025E-013 
                                    1238                  3.4663451388292699E+000                 -5.9976053011682295E-001                  7.7878319565757241E+000                  1.8430959277634642E+000                  1.7478438845570849E+001                  0.0000000000000000E+000                  9.8061624277372594E-001                  1.9383757226274057E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1087588873741512E-013 
                                    1239                  3.4582440152607394E+000                 -6.0126296956110714E-001                  7.7912426662696541E+000                  1.8547205977229013E+000                  1.7493313912888219E+001                  0.0000000000000000E+000                  9.8061624548281079E-001                  1.9383754517189211E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9534892430027915E-013 
                                    1240                  3.4397271613898126E+000                 -6.0466345248010889E-001                  7.7951516388577158E+000                  1.8680569036164707E+000                  1.7510374562925424E+001                  0.0000000000000000E+000                  9.8061627322357781E-001                  1.9383726776422194E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3393063066708936E-013 
                                    1241                  3.4273825921425360E+000                 -6.0690517568409930E-001                  7.7982718426734383E+000                  1.8785791140212553E+000                  1.7523884580913400E+001                  0.0000000000000000E+000                  9.8061629380154380E-001                  1.9383706198456196E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8897407978610004E-013 
                                    1242                  3.4148416976414588E+000                 -6.0916285048714269E-001                  7.8013400858926598E+000                  1.8888587031500452E+000                  1.7537110501686172E+001                  0.0000000000000000E+000                  9.8061630381708276E-001                  1.9383696182917243E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9446426534099752E-013 
                                    1243                  3.4026855876838358E+000                 -6.1133300159971338E-001                  7.8041678422311600E+000                  1.8982769145640495E+000                  1.7549250929363865E+001                  0.0000000000000000E+000                  9.8061632505020524E-001                  1.9383674949794760E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0458624155199673E-012 
                                    1244                  3.3918801566103873E+000                 -6.1324746498832405E-001                  7.8073716617724429E+000                  1.9088449410093504E+000                  1.7562915506249322E+001                  0.0000000000000000E+000                  9.8061634768573225E-001                  1.9383652314267752E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4264844755895964E-012 
                                    1245                  3.3764438265054761E+000                 -6.1595964037509188E-001                  7.8111018559429315E+000                  1.9210916083091538E+000                  1.7578774548951635E+001                  0.0000000000000000E+000                  9.8061635638647815E-001                  1.9383643613521850E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0454466169578787E-012 
                                    1246                  3.3610074964005681E+000                 -6.1864603043263000E-001                  7.8144240419923445E+000                  1.9319376341987968E+000                  1.7592845234626829E+001                  0.0000000000000000E+000                  9.8061636391603224E-001                  1.9383636083967759E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8175730904461389E-012 
                                    1247                  3.3486584323166388E+000                 -6.2077731704396633E-001                  7.8177149632472789E+000                  1.9425754919499514E+000                  1.7606689970421986E+001                  0.0000000000000000E+000                  9.8061637919206257E-001                  1.9383620807937429E-002                  1.3008184624122860E-032                  0.0000000000000000E+000                  3.8668126899100571E-012 
                                    1248                  3.3332221022117232E+000                 -6.2342017068861655E-001                  7.8216948034281444E+000                  1.9553491791486717E+000                  1.7623352692113102E+001                  0.0000000000000000E+000                  9.8061639893370467E-001                  1.9383601066295331E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6683874825031538E-012 
                                    1249                  3.3146978607483581E+000                 -6.2656191039303788E-001                  7.8254058589654489E+000                  1.9672212060126471E+000                  1.7638855847111060E+001                  0.0000000000000000E+000                  9.8061639212968466E-001                  1.9383607870315345E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0998750565652651E-012 
                                    1250                  3.3011902652347285E+000                 -6.2883313087737169E-001                  7.8284173207491969E+000                  1.9767724088625751E+000                  1.7651363371525793E+001                  0.0000000000000000E+000                  9.8061639853694582E-001                  1.9383601463054179E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0824224387074371E-011 
                                    1251                  3.2884545323218752E+000                 -6.3096005380210174E-001                  7.8316217739801219E+000                  1.9868591886758431E+000                  1.7664604894765308E+001                  0.0000000000000000E+000                  9.8061643546709265E-001                  1.9383564532907349E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4745662255233778E-011 
                                    1252                  3.2730172803062803E+000                 -6.3352005196035277E-001                  7.8350997355037624E+000                  1.9977547049777185E+000                  1.7678930568550335E+001                  0.0000000000000000E+000                  9.8061648285027558E-001                  1.9383517149724416E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0652988702689469E-011 
                                    1253                  3.2575800282906928E+000                 -6.3606099914769476E-001                  7.8398493607140001E+000                  2.0124398240722714E+000                  1.7698322573122294E+001                  0.0000000000000000E+000                  9.8061646601855101E-001                  1.9383533981448986E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2809502013317845E-011 
                                    1254                  3.2303718716132241E+000                 -6.4049598393424090E-001                  7.8445431080048049E+000                  2.0269964115101518E+000                  1.7717525763807323E+001                  0.0000000000000000E+000                  9.8061645365999539E-001                  1.9383546340004609E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2136064191491869E-011 
                                    1255                  3.2148412106375241E+000                 -6.4300354628998058E-001                  7.8480422641527516E+000                  2.0377030922968498E+000                  1.7731713256415080E+001                  0.0000000000000000E+000                  9.8061643837288148E-001                  1.9383561627118517E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3918201847038638E-011 
                                    1256                  3.1981540052992679E+000                 -6.4567971552615877E-001                  7.8519101766663670E+000                  2.0494556603335776E+000                  1.7747323045260995E+001                  0.0000000000000000E+000                  9.8061658331937473E-001                  1.9383416680625265E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0927194842569533E-010 
                                    1257                  3.1788624384342290E+000                 -6.4875131503215167E-001                  7.8559307638171294E+000                  2.0616100871770149E+000                  1.7763494192945686E+001                  0.0000000000000000E+000                  9.8061692682650126E-001                  1.9383073173498744E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6513084403185987E-010 
                                    1258                  3.1603425342437976E+000                 -6.5167870531522942E-001                  7.8589371617484369E+000                  2.0706768087715934E+000                  1.7775566981854027E+001                  0.0000000000000000E+000                  9.8061717740618626E-001                  1.9382822593813742E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2598813883624360E-010 
                                    1259                  3.1503109194739793E+000                 -6.5325598340290647E-001                  7.8623218673918860E+000                  2.0807346239340494E+000                  1.7789026026557494E+001                  0.0000000000000000E+000                  9.8061466566788325E-001                  1.9385334332116755E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2332222289301455E-010 
                                    1260                  3.1279327019105319E+000                 -6.5675471553899634E-001                  7.8660708897734830E+000                  2.0919151608550171E+000                  1.7803969708929934E+001                  0.0000000000000000E+000                  9.8061471065294292E-001                  1.9385289347057078E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8440607378492118E-010 
                                    1261                  3.1140510133583699E+000                 -6.5891165032571053E-001                  7.8689167779634008E+000                  2.1003241276304485E+000                  1.7815244264114334E+001                  0.0000000000000000E+000                  9.8061402445042423E-001                  1.9385975549575774E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6166790842461131E-010 
                                    1262                  3.1001693248062065E+000                 -6.6105890904122910E-001                  7.8715849788066130E+000                  2.1081781664512405E+000                  1.7825788537899363E+001                  0.0000000000000000E+000                  9.8061439670216144E-001                  1.9385603297838561E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8998157496284165E-010 
                                    1263                  3.0878300460931754E+000                 -6.6295977221501201E-001                  7.8748559165931269E+000                  2.1177220072027287E+000                  1.7838640084197682E+001                  0.0000000000000000E+000                  9.8061478367454769E-001                  1.9385216325452315E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2865147551952088E-009 
                                    1264                  3.0677787181845080E+000                 -6.6603387075210962E-001                  7.8790206539428436E+000                  2.1298352443584978E+000                  1.7854969353307663E+001                  0.0000000000000000E+000                  9.8061466114311036E-001                  1.9385338856889645E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0737583007028814E-009 
                                    1265                  3.0461849804367027E+000                 -6.6932493056631204E-001                  7.8837476252888727E+000                  2.1434696074420736E+000                  1.7873402254500217E+001                  0.0000000000000000E+000                  9.8061517049527003E-001                  1.9384829504729972E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6013051694092653E-009 
                                    1266                  3.0199727498684146E+000                 -6.7329469327746549E-001                  7.8885663549213927E+000                  2.1573092444559490E+000                  1.7892140601899897E+001                  0.0000000000000000E+000                  9.8061552427546173E-001                  1.9384475724538275E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3842539701502316E-009 
                                    1267                  2.9968584440237152E+000                 -6.7677388510178005E-001                  7.8928829986975089E+000                  2.1696090740547764E+000                  1.7908840206459871E+001                  2.0039806064510801E-042                  9.8061614710336964E-001                  1.9383852896630360E-002                  2.0569430561602346E-080                  4.1983676809169625E-031                  1.0735139543418993E-008 
                                    1268                  2.9752850919019949E+000                 -6.8000447201588199E-001                  7.8959806784368576E+000                  2.1784166404750231E+000                  1.7920807386138517E+001                  0.0000000000000000E+000                  9.8061639424925884E-001                  1.9383605750741162E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5639377644061003E-008 
                                    1269                  2.9644984158411365E+000                 -6.8161404577532225E-001                  7.8993475732175886E+000                  2.1878463130347767E+000                  1.7933687960523748E+001                  0.0000000000000000E+000                  9.8061665847874413E-001                  1.9383341521255870E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586233859103168E-008 
                                    1270                  2.9398431562734562E+000                 -6.8528017132688679E-001                  7.9042738253456388E+000                  2.2016150678641462E+000                  1.7952509423414039E+001                  0.0000000000000000E+000                  9.8061702315042842E-001                  1.9382976849571576E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3173305738831046E-008 
                                    1271                  2.9121302666488593E+000                 -6.8938087264592862E-001                  7.9082868282382011E+000                  2.2128193926977793E+000                  1.7967831397796779E+001                  0.0000000000000000E+000                  9.8061729693751087E-001                  1.9382703062489126E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0781906129264118E-008 
                                    1272                  2.8967409605765941E+000                 -6.9164945758048790E-001                  7.9115551453087551E+000                  2.2218317806731509E+000                  1.7980210599677090E+001                  0.0000000000000000E+000                  9.8061746387844229E-001                  1.9382536121557714E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0588262332866233E-007 
                                    1273                  2.8767348626826519E+000                 -6.9459047356255499E-001                  7.9152213813770995E+000                  2.2319044199057307E+000                  1.7994064502393936E+001                  0.0000000000000000E+000                  9.8061765105015730E-001                  1.9382348949842698E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6633352144395408E-007 
                                    1274                  2.8567287647887150E+000                 -6.9752295338350090E-001                  7.9187191027568735E+000                  2.2414652734658089E+000                  1.8007238742545596E+001                  0.0000000000000000E+000                  9.8061776777457810E-001                  1.9382232225421903E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5576730239367256E-007 
                                    1275                  2.8382615975020093E+000                 -7.0022294182893996E-001                  7.9234293975446173E+000                  2.2541774930519951E+000                  1.8024836505618062E+001                  0.0000000000000000E+000                  9.8061805089982590E-001                  1.9381949100174101E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5559396410468210E-007 
                                    1276                  2.8044522495052138E+000                 -7.0515143595495589E-001                  7.9286372442107673E+000                  2.2682516315186740E+000                  1.8044310671744512E+001                  0.0000000000000000E+000                  9.8061830573805553E-001                  1.9381694261944471E-002                  1.4325243147916330E-029                  0.0000000000000000E+000                  8.6031675537612980E-007 
                                    1277                  2.7798712490004145E+000                 -7.0872386992841985E-001                  7.9324386335968713E+000                  2.2784388984097723E+000                  1.8058450110678191E+001                  0.0000000000000000E+000                  9.8061834799007275E-001                  1.9381652009927253E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3646001941293645E-006 
                                    1278                  2.7614354986218257E+000                 -7.1139818874954230E-001                  7.9357409804389603E+000                  2.2872168310775645E+000                  1.8070670156603807E+001                  0.0000000000000000E+000                  9.8061818222848596E-001                  1.9381817771514043E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0328752593650227E-006 
                                    1279                  2.7422315919774589E+000                 -7.1418012963719613E-001                  7.9394860031325898E+000                  2.2971029601133166E+000                  1.8084468318236652E+001                  0.0000000000000000E+000                  9.8061792393117164E-001                  1.9382076068828358E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1863942635670502E-006 
                                    1280                  2.7184511746868965E+000                 -7.1762063135688825E-001                  7.9431352501857031E+000                  2.3067142423235545E+000                  1.8097894656291011E+001                  0.0000000000000000E+000                  9.8061771279498444E-001                  1.9382287205015558E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9246326121275610E-006 
                                    1281                  2.7000543366464558E+000                 -7.2027944130559018E-001                  7.9462980218699526E+000                  2.3149836520775171E+000                  1.8109478112869258E+001                  0.0000000000000000E+000                  9.8061749285678612E-001                  1.9382507143213878E-002                  7.8560897603968729E-030                  0.0000000000000000E+000                  7.1649266443861076E-006 
                                    1282                  2.6816574986060124E+000                 -7.2293644164030324E-001                  7.9504854764409068E+000                  2.3258233697452768E+000                  1.8124719134031274E+001                  0.0000000000000000E+000                  9.8061715750619904E-001                  1.9382842493800956E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1728181855916046E-005 
                                    1283                  2.6509961018719355E+000                 -7.2736247178570579E-001                  7.9559310774917442E+000                  2.3398605125852781E+000                  1.8144488253220242E+001                  0.0000000000000000E+000                  9.8061667058412805E-001                  1.9383329415871953E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2132640919148677E-005 
                                    1284                  2.6173153514758694E+000                 -7.3222311306834731E-001                  7.9600435595283034E+000                  2.3504584447244867E+000                  1.8159416224560289E+001                  0.0000000000000000E+000                  9.8061667432983901E-001                  1.9383325670160989E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5600795438367671E-005 
                                    1285                  2.6020236414516731E+000                 -7.3443003757451741E-001                  7.9641205182663359E+000                  2.3607686112475497E+000                  1.8174043419665924E+001                  0.0000000000000000E+000                  9.8061646281618298E-001                  1.9383537183817023E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6767426022849946E-005 
                                    1286                  2.5683818793984368E+000                 -7.3928830713644000E-001                  7.9684263850374526E+000                  2.3717100688014989E+000                  1.8189538989032695E+001                  0.0000000000000000E+000                  9.8061625123351248E-001                  1.9383748766487519E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2568071815777309E-005 
                                    1287                  2.5500318273694003E+000                 -7.4194033738059062E-001                  7.9729430582348950E+000                  2.3829823024795980E+000                  1.8205614267052642E+001                  0.0000000000000000E+000                  9.8061600908710511E-001                  1.9383990912894888E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5376023351990848E-004 
                                    1288                  2.5134051398481541E+000                 -7.4724158767950233E-001                  7.9776767781855593E+000                  2.3948425226375027E+000                  1.8222504120410225E+001                  0.0000000000000000E+000                  9.8061576300040487E-001                  1.9384236999595128E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6046057145372799E-004 
                                    1289                  2.4920609852839912E+000                 -7.5033622120590260E-001                  7.9816320992822147E+000                  2.4046167596213714E+000                  1.8236498648534923E+001                  0.0000000000000000E+000                  9.8061555364380548E-001                  1.9384446356194518E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0273528052031015E-004 
                                    1290                  2.4646185008443604E+000                 -7.5432275785101599E-001                  7.9855654865231029E+000                  2.4143159035788750E+000                  1.8250398386914085E+001                  0.0000000000000000E+000                  9.8061549129788150E-001                  1.9384508702118497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1896220430566486E-004 
                                    1291                  2.4432902883746603E+000                 -7.5742782106278017E-001                  7.9899550809576949E+000                  2.4250080356215231E+000                  1.8265795951996267E+001                  0.0000000000000000E+000                  9.8061528808242182E-001                  1.9384711917578179E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9512324209805416E-004 
                                    1292                  2.4098398125948153E+000                 -7.6231207066943629E-001                  7.9948006665301623E+000                  2.4367955648032380E+000                  1.8282781454706907E+001                  0.0000000000000000E+000                  9.8061506003161580E-001                  1.9384939968384196E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6721157007994665E-003 
                                    1293                  2.3824929807219464E+000                 -7.6631943843677164E-001                  7.9998505426369277E+000                  2.4489279950599352E+000                  1.8300352112825458E+001                  0.0000000000000000E+000                  9.8061493546122969E-001                  1.9385064538770314E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8535831692627286E-003 
                                    1294                  2.3460426938116119E+000                 -7.7168442005602500E-001                  8.0043925125723820E+000                  2.4598417884970254E+000                  1.8316158972982809E+001                  0.0000000000000000E+000                  9.8061477550477782E-001                  1.9385224495222175E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5923863997026663E-003 
                                    1295                  2.3248458692092249E+000                 -7.7481761882303590E-001                  8.0083944793880359E+000                  2.4693229676774897E+000                  1.8329970124473686E+001                  0.0000000000000000E+000                  9.8061467029405736E-001                  1.9385329705942644E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9531464654239523E-003 
                                    1296                  2.2949481984040214E+000                 -7.7925597464339225E-001                  8.0120878526997359E+000                  2.4780775852234993E+000                  1.8342721720317673E+001                  0.0000000000000000E+000                  9.8061455252187313E-001                  1.9385447478126872E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0164089525163686E-002 
                                    1297                  2.2775465059983842E+000                 -7.8185004330179841E-001                  8.0148235555121374E+000                  2.4845037978169238E+000                  1.8352116850470900E+001                  0.0000000000000000E+000                  9.8061435527160179E-001                  1.9385644728398210E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3435003840375315E-002 
                                    1298                  2.2597768397467659E+000                 -7.8450783251869483E-001                  8.0169072531979779E+000                  2.4893933095574079E+000                  1.8359268909597688E+001                  0.0000000000000000E+000                  9.8061425359110754E-001                  1.9385746408892457E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6597318598109215E-002 
                                    1299                  2.2507080196979672E+000                 -7.8586781620369861E-001                  8.0181652323884283E+000                  2.4923312831708264E+000                  1.8363574861304674E+001                  0.0000000000000000E+000                  9.8061422392324460E-001                  1.9385776076755401E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8846531131382887E-002 
                                    1300                  2.2435427324049901E+000                 -7.8694411677741061E-001                  8.0192744002513123E+000                  2.4949153625824696E+000                  1.8367366060117504E+001                  0.0000000000000000E+000                  9.8061419644601067E-001                  1.9385803553989334E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1074546051777512E-002 
                                    1301                  2.2363774451120131E+000                 -7.8802202255287213E-001                  8.0203824752998010E+000                  2.4974923603823043E+000                  1.8371149715023876E+001                  0.0000000000000000E+000                  9.8061417667489625E-001                  1.9385823325103746E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3556541465093242E-002 
                                    1302                  2.2292121578190351E+000                 -7.8910156561655209E-001                  8.0214894829120311E+000                  2.5000623500810364E+000                  1.8374925924380797E+001                  0.0000000000000000E+000                  9.8061412884501342E-001                  1.9385871154986578E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6320430696325798E-002 
                                    1303                  2.2220468705260581E+000                 -7.9018277825115313E-001                  8.0228558039076940E+000                  2.5032249000681324E+000                  1.8379578665251479E+001                  0.0000000000000000E+000                  9.8061403670248082E-001                  1.9385963297519182E-002                  1.7554998393444541E-025                  0.0000000000000000E+000                  3.0170469508078290E-002 
                                    1304                  2.2115027138217012E+000                 -7.9177696324569902E-001                  8.0244811133725875E+000                  2.5069817752941921E+000                  1.8385109164152084E+001                  0.0000000000000000E+000                  9.8061394035009308E-001                  1.9386059649906917E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5470724382393459E-002 
                                    1305                  2.2009585571173438E+000                 -7.9337493858128993E-001                  8.0261043180235561E+000                  2.5107240122525125E+000                  1.8390624319996430E+001                  6.2515191581898680E-039                  9.8061383842158600E-001                  1.9386161578413996E-002                  8.4078946038172865E-073                  6.6797927257516685E-026                  4.1667705183608864E-002 
                                    1306                  2.1904144004129869E+000                 -7.9497680978345242E-001                  8.0277255014584039E+000                  2.5144518253078294E+000                  1.8396124438835571E+001                  0.0000000000000000E+000                  9.8061369415193167E-001                  1.9386305848068330E-002                  1.7575951872420061E-024                  0.0000000000000000E+000                  4.8907555736214872E-002 
                                    1307                  2.1798702437086295E+000                 -7.9658268348912653E-001                  8.0289982747611663E+000                  2.5173755634372394E+000                  1.8400440203434631E+001                  0.0000000000000000E+000                  9.8061350205503361E-001                  1.9386497944966385E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5439795701219270E-002 
                                    1308                  2.1738450113061374E+000                 -7.9750215677842973E-001                  8.0296919639206674E+000                  2.5189657717762106E+000                  1.8402789624212442E+001                  0.0000000000000000E+000                  9.8061348200397136E-001                  1.9386517996028640E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9350667999509957E-002 
                                    1309                  2.1708323951048913E+000                 -7.9796240173481536E-001                  8.0301541506612910E+000                  2.5200233344361576E+000                  1.8404353318970180E+001                  0.0000000000000000E+000                  9.8061346692235829E-001                  1.9386533077641710E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2104230181570221E-002 
                                    1310                  2.1678197789036453E+000                 -7.9842298984704363E-001                  8.0308470252680326E+000                  2.5216058381918476E+000                  1.8406695009438227E+001                  0.0000000000000000E+000                  9.8061344281669516E-001                  1.9386557183304842E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6466712970167166E-002 
                                    1311                  2.1617945465011545E+000                 -7.9934520844336321E-001                  8.0315398348899638E+000                  2.5231892274437624E+000                  1.8409037444402610E+001                  0.0000000000000000E+000                  9.8061341704464855E-001                  1.9386582955351450E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1128230920956659E-002 
                                    1312                  2.1587819302999094E+000                 -7.9980684141281044E-001                  8.0320014268535633E+000                  2.5242422978776968E+000                  1.8410596518337126E+001                  0.0000000000000000E+000                  9.8061339867641106E-001                  1.9386601323588937E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4409224174819114E-002 
                                    1313                  2.1557693140986625E+000                 -8.0026882779747355E-001                  8.0323758162782930E+000                  2.5250960708456343E+000                  1.8411860770035950E+001                  0.0000000000000000E+000                  9.8061338250796859E-001                  1.9386617492031410E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7178519576550447E-002 
                                    1314                  2.1538941602724093E+000                 -8.0055656312839718E-001                  8.0326629930599385E+000                  2.5257503979635239E+000                  1.8412830042763936E+001                  0.0000000000000000E+000                  9.8061337072455712E-001                  1.9386629275442879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9370553621395445E-002 
                                    1315                  2.1520190064461566E+000                 -8.0084443701990715E-001                  8.0329501211150021E+000                  2.5264042876011858E+000                  1.8413798878564844E+001                  0.0000000000000000E+000                  9.8061335924848503E-001                  1.9386640751514972E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1622902089275265E-002 
