                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1645                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2283482920904841E+007                  5.7724270973572811E+002                  3.5534236944716317E+003                  6.8890965717206040E+004                  6.9253273933071466E+002                  1.7260481661010685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5790835657280001E-013                  3.0760383858775281E-001                  0.0000000000000000E+000                  6.6055386644932390E-001                  2.7584040465600045E-002                  1.4553026028658596E+001                 -2.2343923742520997E-006                  6.7264273833292405E+000                  1.9738448212295749E-004                  5.3245709431792019E+000                  7.9791904694347671E-001                  6.0577658136837027E-002                  1.5052232734418407E+000                  7.8568847143614812E-002                  4.0947541208002507E+000                  2.1398305065758003E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7812435588630371E+007                  1.0454058794259230E+002                  2.1124723506414527E+006                  6.9401301721423879E+004                  5.2470298719319196E-006                  3.0443520407974276E+004                  5.8024178101887221E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8763724062474662E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     149                  1.4477294103622789E+001                  2.8249078346052339E+000                  4.0797206232204761E+000                 -8.3944154463366658E+000                  3.7087830623896183E+000                  6.4546321995262879E-001                  3.3449252634220544E-001                  2.0044253705165715E-002                  5.0281875583603010E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4473261247222810E+001                  2.8242221139630788E+000                  4.0859412478099086E+000                 -8.3860509005300532E+000                  3.7282087712298702E+000                  6.4546321942414286E-001                  3.3449252687108449E-001                  2.0044253704772697E-002                  5.1259754442856963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4470149846649795E+001                  2.8237009957206984E+000                  4.0914548862589104E+000                 -8.3791193840855804E+000                  3.7445219302251793E+000                  6.4546321897268755E-001                  3.3449252732287565E-001                  2.0044253704436743E-002                  5.2084495424727850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4467038446076780E+001                  2.8231862905859959E+000                  4.0971012625723455E+000                 -8.3725480663963108E+000                  3.7603144796956549E+000                  6.4546321853056143E-001                  3.3449252776533073E-001                  2.0044253704107895E-002                  5.2878628621769780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4463927045503761E+001                  2.8226775195225766E+000                  4.1014697641868905E+000                 -8.3679028392511725E+000                  3.7718438449539899E+000                  6.4546321820621655E-001                  3.3449252808991686E-001                  2.0044253703866532E-002                  5.3447291082509844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4462371345217251E+001                  2.8224251778266582E+000                  4.1044256591794603E+000                 -8.3649035140063983E+000                  3.7793800259935542E+000                  6.4546321799246109E-001                  3.3449252830383136E-001                  2.0044253703707549E-002                  5.3817709516664452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4460815644930745E+001                  2.8221741367626425E+000                  4.1089850395719223E+000                 -8.3604924520890602E+000                  3.7906081833279650E+000                  6.4546321767157400E-001                  3.3449252862495710E-001                  2.0044253703468851E-002                  5.4367147558577147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4457644792952427E+001                  2.8216663026308790E+000                  4.1153466309003299E+000                 -8.3549878612499899E+000                  3.8052954099020848E+000                  6.4546321725156208E-001                  3.3449252904528154E-001                  2.0044253703156434E-002                  5.5060669084744759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4454473940974111E+001                  2.8211631105018120E+000                  4.1203286072131347E+000                 -8.3511914949109212E+000                  3.8160405480329227E+000                  6.4546321694433195E-001                  3.3449252935274021E-001                  2.0044253702927839E-002                  5.5544120022917433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4452888514984954E+001                  2.8209130543667675E+000                  4.1237144626528757E+000                 -8.3487671489950248E+000                  3.8230743508690277E+000                  6.4546321674204299E-001                  3.3449252955517961E-001                  2.0044253702777404E-002                  5.5855068698286573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4451303088995795E+001                  2.8206639611547679E+000                  4.1294772200182948E+000                 -8.3448789566440862E+000                  3.8346172994103429E+000                  6.4546321640771265E-001                  3.3449252988975869E-001                  2.0044253702528714E-002                  5.6357410502227974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4447583944552660E+001                  2.8200831762064595E+000                  4.1379367503802564E+000                 -8.3399860432104145E+000                  3.8503820116039540E+000                  6.4546321595102307E-001                  3.3449253034678805E-001                  2.0044253702188874E-002                  5.6995984053493736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4443864800109525E+001                  2.8195065976471589E+000                  4.1448568358470643E+000                 -8.3365404077589957E+000                  3.8624564280447524E+000                  6.4546321559941577E-001                  3.3449253069865681E-001                  2.0044253701927417E-002                  5.7450010586779177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4441731081655549E+001                  2.8191773931275814E+000                  4.1499638325006138E+000                 -8.3341630689498025E+000                  3.8710778028554400E+000                  6.4546321534546369E-001                  3.3449253095279791E-001                  2.0044253701738457E-002                  5.7765376067877252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4439597363201571E+001                  2.8188492415587829E+000                  4.1577872490985088E+000                 -8.3306777113488408E+000                  3.8839710875745541E+000                  6.4546321495957626E-001                  3.3449253133897233E-001                  2.0044253701451353E-002                  5.8230857832330853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4435207713827422E+001                  2.8181772221666255E+000                  4.1681883522187562E+000                 -8.3261270649780688E+000                  3.9008372583887714E+000                  6.4546321444170096E-001                  3.3449253185723288E-001                  2.0044253701066106E-002                  5.8844263279653866E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4430818064453273E+001                  2.8175091223655739E+000                  4.1780943054714310E+000                 -8.3214411718075034E+000                  3.9171663079748762E+000                  6.4546321392002937E-001                  3.3449253237929261E-001                  2.0044253700677972E-002                  5.9482652824888625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4426428415079123E+001                  2.8168451445481639E+000                  4.1849910321762200E+000                 -8.3176331060985387E+000                  3.9290905626697645E+000                  6.4546321352317892E-001                  3.3449253277643842E-001                  2.0044253700382653E-002                  6.0006548123966182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4424233590392049E+001                  2.8165149217169709E+000                  4.1893690880533940E+000                 -8.3150171099118548E+000                  3.9368842617757962E+000                  6.4546321325634715E-001                  3.3449253304346854E-001                  2.0044253700184367E-002                  6.0369115554392451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4422038765704976E+001                  2.8161859338230140E+000                  4.1957189954751870E+000                 -8.3108986952167712E+000                  3.9485670395024024E+000                  6.4546321284487573E-001                  3.3449253345524615E-001                  2.0044253699878167E-002                  6.0944357131051792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4417523506445661E+001                  2.8155131947522070E+000                  4.2034404110628811E+000                 -8.3048703066320630E+000                  3.9638980043463401E+000                  6.4546321228189829E-001                  3.3449253401864232E-001                  2.0044253699459391E-002                  6.1796273968802380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4413008247186349E+001                  2.8148466532584129E+000                  4.2139929006825039E+000                 -8.2954656662564989E+000                  3.9862563811387437E+000                  6.4546321141819862E-001                  3.3449253488298458E-001                  2.0044253698816794E-002                  6.3149157610544894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4403848629769257E+001                  2.8135143154192361E+000                  4.2230044822695838E+000                 -8.2851018992545136E+000                  4.0078616688792632E+000                  6.4546321053667632E-001                  3.3449253576516269E-001                  2.0044253698160985E-002                  6.4674344000365772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4399268821060710E+001                  2.8128593736609493E+000                  4.2285943450042458E+000                 -8.2782578631734687E+000                  4.0217682618090480E+000                  6.4546320994749529E-001                  3.3449253635478199E-001                  2.0044253697722780E-002                  6.5701689541228943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4394689012352165E+001                  2.8122117652526759E+000                  4.2339105459890582E+000                 -8.2713694818573007E+000                  4.0354124636585471E+000                  6.4546320935465917E-001                  3.3449253694805908E-001                  2.0044253697281800E-002                  6.6752171035542915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4390044654194385E+001                  2.8115624616257300E+000                  4.2390127853771213E+000                 -8.2644797147498128E+000                  4.0488066157284761E+000                  6.4546320875979202E-001                  3.3449253754336877E-001                  2.0044253696839265E-002                  6.7819665325839033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4385400296036609E+001                  2.8109205208888119E+000                  4.2452457943589392E+000                 -8.2558904216187106E+000                  4.0653511918810752E+000                  6.4546320800800083E-001                  3.3449253829571929E-001                  2.0044253696279934E-002                  6.9174422032705611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4378234734075495E+001                  2.8099440544106620E+000                  4.2524980541102870E+000                 -8.2456940438431250E+000                  4.0847771833461044E+000                  6.4546320710761063E-001                  3.3449253919677924E-001                  2.0044253695610137E-002                  7.0817834324484596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.4371069172114384E+001                  2.8089838449026443E+000                  4.2584127470838586E+000                 -8.2374074897032781E+000                  4.1005429518167684E+000                  6.4546320636551002E-001                  3.3449253993943195E-001                  2.0044253695058023E-002                  7.2182146180622071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.4366223949541791E+001                  2.8083433075121129E+000                  4.2631247968645321E+000                 -8.2309362963115120E+000                  4.1129262912830198E+000                  6.4546320577459804E-001                  3.3449254053078353E-001                  2.0044253694618375E-002                  7.3265826434304532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.4361378726969198E+001                  2.8077094598720485E+000                  4.2690257871267194E+000                 -8.2230657521270150E+000                  4.1281312921979714E+000                  6.4546320504047638E-001                  3.3449254126545130E-001                  2.0044253694072367E-002                  7.4605796566649119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4354008621212532E+001                  2.8067574253230765E+000                  4.2743903579063778E+000                 -8.2162373063547172E+000                  4.1415565078589145E+000                  6.4546320439169491E-001                  3.3449254191471550E-001                  2.0044253693589642E-002                  7.5788187399470463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.4350323568334199E+001                  2.8062865247038680E+000                  4.2779736352584194E+000                 -8.2118419015920843E+000                  4.1503168137988560E+000                  6.4546320396454182E-001                  3.3449254234218639E-001                  2.0044253693271785E-002                  7.6559176056562006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.4346638515455867E+001                  2.8058188523271506E+000                  4.2822448104706297E+000                 -8.2067954190349646E+000                  4.1605206055648090E+000                  6.4546320346456132E-001                  3.3449254284253876E-001                  2.0044253692899971E-002                  7.7454046057818085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.4341584974441709E+001                  2.8051824918549677E+000                  4.2872419471467778E+000                 -8.2011946091637036E+000                  4.1720936331128691E+000                  6.4546320289657078E-001                  3.3449254341095191E-001                  2.0044253692477310E-002                  7.8459464416657876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4336531433427549E+001                  2.8045515296063841E+000                  4.2923034123277501E+000                 -8.1958454944250416E+000                  4.1834271586230560E+000                  6.4546320233868715E-001                  3.3449254396925049E-001                  2.0044253692062419E-002                  7.9431882907293402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4331477892413389E+001                  2.8039255796196167E+000                  4.2974364611052707E+000                 -8.1907477003648843E+000                  4.1945316128060579E+000                  6.4546320179057060E-001                  3.3449254451777471E-001                  2.0044253691654745E-002                  8.0369827912658845E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4326424351399229E+001                  2.8033042633230125E+000                  4.3040442104431254E+000                 -8.1846006735463064E+000                  4.2083242457678915E+000                  6.4546320110547273E-001                  3.3449254520338229E-001                  2.0044253691144931E-002                  8.1515563436012689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4318628025793933E+001                  2.8023540596042107E+000                  4.3102063918526756E+000                 -8.1793746903742424E+000                  4.2206060106413510E+000                  6.4546320049706896E-001                  3.3449254581223870E-001                  2.0044253690692404E-002                  8.2502464070100456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4314729862991284E+001                  2.8018823288006289E+000                  4.3143414377035088E+000                 -8.1760407545609652E+000                  4.2286373856738209E+000                  6.4546320009600011E-001                  3.3449254621360597E-001                  2.0044253690393976E-002                  8.3138294857633739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4310831700188636E+001                  2.8014126809164739E+000                  4.3206497770813259E+000                 -8.1711881117122935E+000                  4.2406073893177929E+000                  6.4546319949298847E-001                  3.3449254681706614E-001                  2.0044253689945446E-002                  8.4072533018693789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4302887393260670E+001                  2.8004615367110417E+000                  4.3292058815304388E+000                 -8.1650839966556727E+000                  4.2562916639447046E+000                  6.4546319869840674E-001                  3.3449254761223907E-001                  2.0044253689354141E-002                  8.5262629898582175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4294943086332706E+001                  2.7995175083934885E+000                  4.3378511760388285E+000                 -8.1592973526245878E+000                  4.2716923101337301E+000                  6.4546319790786255E-001                  3.3449254840337145E-001                  2.0044253688765945E-002                  8.6406382474467981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4286848761877479E+001                  2.7985621373980947E+000                  4.3443704971947623E+000                 -8.1551190762780070E+000                  4.2830903443620967E+000                  6.4546319731618973E-001                  3.3449254899548442E-001                  2.0044253688325853E-002                  8.7241762307404087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4282801599649865E+001                  2.7980866810896838E+000                  4.3486795875750834E+000                 -8.1524150225911995E+000                  4.2905564226413544E+000                  6.4546319692350917E-001                  3.3449254938845702E-001                  2.0044253688033864E-002                  8.7786694837782988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4278754437422252E+001                  2.7976126237970531E+000                  4.3551540700884033E+000                 -8.1484154735755432E+000                  4.3017006593773974E+000                  6.4546319632927884E-001                  3.3449254998312944E-001                  2.0044253687591773E-002                  8.8598948130841190E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4270508059235167E+001                  2.7966507964075173E+000                  4.3636820323645349E+000                 -8.1431807528158338E+000                  4.3163347329305424E+000                  6.4546319553659182E-001                  3.3449255077640622E-001                  2.0044253687002023E-002                  8.9673414330407454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4262261681048084E+001                  2.7956941749872048E+000                  4.3721174681274890E+000                 -8.1380037780491818E+000                  4.3308062995215142E+000                  6.4546319473583336E-001                  3.3449255157776026E-001                  2.0044253686406388E-002                  9.0748843228028050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4253780966184914E+001                  2.7947155073283585E+000                  4.3804305629501519E+000                 -8.1328516872768333E+000                  4.3451222618896761E+000                  6.4546319392606277E-001                  3.3449255238813330E-001                  2.0044253685803870E-002                  9.1831907657624862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4245300251321748E+001                  2.7937418376165115E+000                  4.3885695780216532E+000                 -8.1277294377125138E+000                  4.3592261048619116E+000                  6.4546319311008027E-001                  3.3449255320472288E-001                  2.0044253685196800E-002                  9.2921513158089422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4236659045055683E+001                  2.7927547118423877E+000                  4.3965266501459768E+000                 -8.1226208711409402E+000                  4.3731279365067870E+000                  6.4546319228738935E-001                  3.3449255402802586E-001                  2.0044253684584845E-002                  9.4021085053983757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4228017838789615E+001                  2.7917724710118743E+000                  4.4043019434844366E+000                 -8.1175190169190952E+000                  4.3868367910959849E+000                  6.4546319145751074E-001                  3.3449255485852175E-001                  2.0044253683967561E-002                  9.5132198624538226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4219213961077067E+001                  2.7907766464508534E+000                  4.4118955506952506E+000                 -8.1124158655207221E+000                  4.4003615724231091E+000                  6.4546319062016300E-001                  3.3449255569649250E-001                  2.0044253683344504E-002                  9.6256731085425029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4210410083364518E+001                  2.7897856778815089E+000                  4.4205469228326058E+000                 -8.1064788964324279E+000                  4.4159158195948827E+000                  6.4546318963280613E-001                  3.3449255668458383E-001                  2.0044253682609980E-002                  9.7581743547059493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4198451777761036E+001                  2.7884471974320264E+000                  4.4301626058746626E+000                 -8.0996252258677810E+000                  4.4334853071723819E+000                  6.4546318848695228E-001                  3.3449255783129017E-001                  2.0044253681757551E-002                  9.9134043517320492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4186324171637073E+001                  2.7870985623682754E+000                  4.4383279842164534E+000                 -8.0935754682134231E+000                  4.4486578937873880E+000                  6.4546318747053932E-001                  3.3449255884845924E-001                  2.0044253681001489E-002                  1.0052477067929895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4177101491653735E+001                  2.7860788446942064E+000                  4.4451425222257823E+000                 -8.0884045239925175E+000                  4.4614622394891867E+000                  6.4546318659176871E-001                  3.3449255972788366E-001                  2.0044253680347568E-002                  1.0172892994336577E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4167878811670398E+001                  2.7850640908189628E+000                  4.4518281262704091E+000                 -8.0831910737339303E+000                  4.4741816959860961E+000                  6.4546318569974304E-001                  3.3449256062057287E-001                  2.0044253679684099E-002                  1.0295759135242673E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4158395377036848E+001                  2.7840257609007146E+000                  4.4583831245459900E+000                 -8.0779293918310646E+000                  4.4868193017795583E+000                  6.4546318479426790E-001                  3.3449256152672163E-001                  2.0044253679010415E-002                  1.0421266688382844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4148911942403297E+001                  2.7829925690361685E+000                  4.4658585746721462E+000                 -8.0717737604138726E+000                  4.5014093435849807E+000                  6.4546318372370248E-001                  3.3449256259808358E-001                  2.0044253678213941E-002                  1.0570041105717598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4135999682695646E+001                  2.7815939193934067E+000                  4.4741076811937672E+000                 -8.0646757860565046E+000                  4.5178382029435218E+000                  6.4546318248669043E-001                  3.3449256383601583E-001                  2.0044253677293788E-002                  1.0744229391412648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.4123087422987997E+001                  2.7802046294362381E+000                  4.4820749669501767E+000                 -8.0575328729947220E+000                  4.5340197385296888E+000                  6.4546318123366475E-001                  3.3449256508997377E-001                  2.0044253676361423E-002                  1.0922418570373291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.4109902795263439E+001                  2.7787956229267246E+000                  4.4898151394269625E+000                 -8.0502824294863835E+000                  4.5500760800837297E+000                  6.4546317995516278E-001                  3.3449256636942681E-001                  2.0044253675410406E-002                  1.1106312891907054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.4096535026254065E+001                  2.7773769078782173E+000                  4.4991892212997371E+000                 -8.0411415263290156E+000                  4.5699231487559322E+000                  6.4546317832236211E-001                  3.3449256800344213E-001                  2.0044253674195822E-002                  1.1342574197230609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.4076107592840982E+001                  2.7752277979494284E+000                  4.5080321344716410E+000                 -8.0317253314009260E+000                  4.5894564842780294E+000                  6.4546317666144171E-001                  3.3449256966559809E-001                  2.0044253672960144E-002                  1.1591207460261684E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.4062364043932590E+001                  2.7737952730055571E+000                  4.5148753883661561E+000                 -8.0240923229647656E+000                  4.6049482794076537E+000                  6.4546317530041453E-001                  3.3449257102763785E-001                  2.0044253671947621E-002                  1.1796750313776519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.4048235092793943E+001                  2.7723336973735999E+000                  4.5231279116918097E+000                 -8.0143982535913825E+000                  4.6241546981342685E+000                  6.4546317355652105E-001                  3.3449257277282879E-001                  2.0044253670650214E-002                  1.2063056298006153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.4026844096618067E+001                  2.7701422779758595E+000                  4.5308627892035034E+000                 -8.0043311293118151E+000                  4.6431427733488286E+000                  6.4546317177252643E-001                  3.3449257455815068E-001                  2.0044253669322831E-002                  1.2345975822272709E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.4012218765095220E+001                  2.7686596012196252E+000                  4.5382846695001611E+000                 -7.9941666473713049E+000                  4.6619111843168515E+000                  6.4546316994226216E-001                  3.3449257638977647E-001                  2.0044253667961365E-002                  1.2638364235355028E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.3990128905638374E+001                  2.7664438832397082E+000                  4.5452076493298028E+000                 -7.9836132190548783E+000                  4.6804866048381584E+000                  6.4546316806823478E-001                  3.3449257826519807E-001                  2.0044253666567147E-002                  1.2949270652394656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.3974992412475252E+001                  2.7649429178130043E+000                  4.5505081690635887E+000                 -7.9750507144695257E+000                  4.6952110696598002E+000                  6.4546316653432512E-001                  3.3449257980024888E-001                  2.0044253665425948E-002                  1.3207135791816737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.3959855919312130E+001                  2.7634559893967938E+000                  4.5555796396770241E+000                 -7.9663399699684572E+000                  4.7098270787399921E+000                  6.4546316496949296E-001                  3.3449258136624516E-001                  2.0044253664261880E-002                  1.3474735247239777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.3944299548624389E+001                  2.7619425577807233E+000                  4.5604318752916804E+000                 -7.9574851599694760E+000                  4.7243393475854374E+000                  6.4546316337398035E-001                  3.3449258296294476E-001                  2.0044253663074940E-002                  1.3752318661651232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.3928743177936648E+001                  2.7604441646668989E+000                  4.5662546328550055E+000                 -7.9463070682883954E+000                  4.7423294871251072E+000                  6.4546316133595216E-001                  3.3449258500248918E-001                  2.0044253661558598E-002                  1.4110913757455160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.3904763729152258E+001                  2.7581635889789577E+000                  4.5728350760893042E+000                 -7.9325466195449170E+000                  4.7637839873116645E+000                  6.4546315882452376E-001                  3.3449258751578587E-001                  2.0044253659690314E-002                  1.4565217811261189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.3880344214694725E+001                  2.7558778251338132E+000                  4.5790436390382974E+000                 -7.9186095008302821E+000                  4.7849891204347683E+000                  6.4546315625481199E-001                  3.3449259008740939E-001                  2.0044253657778621E-002                  1.5040266794581638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.3855479521508880E+001                  2.7535879927194311E+000                  4.5839480763402962E+000                 -7.9068344078182005E+000                  4.8025011113765705E+000                  6.4546315407198995E-001                  3.3449259227185540E-001                  2.0044253656154698E-002                  1.5453678257266355E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.3838602864862660E+001                  2.7520552534924141E+000                  4.5877645867145507E+000                 -7.8973806436545892E+000                  4.8164304498301096E+000                  6.4546315229326912E-001                  3.3449259405189952E-001                  2.0044253654831312E-002                  1.5793799930095341E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.3821495898946230E+001                  2.7505188517706496E+000                  4.5924054493685507E+000                 -7.8855656644182446E+000                  4.8336994457965305E+000                  6.4546315003663035E-001                  3.3449259631021722E-001                  2.0044253653152433E-002                  1.6229415502140024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.3795489986166270E+001                  2.7482155762557028E+000                  4.5977712896659204E+000                 -7.8712524539989150E+000                  4.8543088835513704E+000                  6.4546314728110665E-001                  3.3449259906779083E-001                  2.0044253651102517E-002                  1.6773266546118034E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.3768777495313801E+001                  2.7458895272464163E+000                  4.6021004755695980E+000                 -7.8592391215285398E+000                  4.8713947572803757E+000                  6.4546314494870904E-001                  3.3449260140192355E-001                  2.0044253649367461E-002                  1.7243773485374647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.3750728369366589E+001                  2.7443401289023863E+000                  4.6055024388344750E+000                 -7.8496682445827064E+000                  4.8849596969323841E+000                  6.4546314306080443E-001                  3.3449260329123270E-001                  2.0044253647962806E-002                  1.7628049354150580E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.3732438444707148E+001                  2.7427877396585711E+000                  4.6088509618809450E+000                 -7.8401006452080040E+000                  4.8984585970682435E+000                  6.4546314115459558E-001                  3.3449260519885965E-001                  2.0044253646544830E-002                  1.8020753249398801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.3713902388021815E+001                  2.7412321306600886E+000                  4.6121540243475794E+000                 -7.8305429159294127E+000                  4.9118934948723423E+000                  6.4546313923118659E-001                  3.3449260712369971E-001                  2.0044253645113752E-002                  1.8421787282446364E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.3695120199310590E+001                  2.7396735010661351E+000                  4.6154190209564376E+000                 -7.8210013619496426E+000                  4.9252663240132177E+000                  6.4546313729164295E-001                  3.3449260906468620E-001                  2.0044253643670906E-002                  1.8831044997666470E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
