                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     270                                      647                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.1284148732412426E+009                  2.7658521058965730E+005                  6.5653520353222257E+003                  8.2296462183038788E+000                  2.2173165971257802E+000                 -1.8781882914008723E+000                  9.7577593375599344E-004                  4.0417675589840143E-013                  9.7947604429334134E-001                  1.0759602610561129E-004                  1.1964754781031386E-002                  1.3135827122308400E-003                  2.0850244238750284E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.2963894223292343E-001                  6.3627285832201905E-004                  5.3951652719241683E-001                  3.0987635774990673E-003                  4.8913535122957798E-003                  1.2974771246845939E-002                  3.1275366358125573E-003                  1.0977968878361265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6980686055451191E+004                  2.9037187749851579E+006                  1.8226785942071133E+009                  7.6055132105516723E+000                  7.6055132105516741E+000                  2.3766039384847757E-031                  4.1450501823359232E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7167665203797840E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     179                  1.4999979900720717E+000                  3.2090860967885576E-001                  5.2330096639954311E+000                 -5.2225201321007919E+000                  8.1422063310922734E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  8.8253438865170179E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4999978313303992E+000                  3.2031815715966372E-001                  5.2419610053509347E+000                 -5.1983984967141534E+000                  8.1753328308758206E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  9.3306013953537109E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.4999976774940607E+000                  3.1977474146742341E-001                  5.2518015516284322E+000                 -5.1719983466452799E+000                  8.2116344274106421E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  9.9168389870520859E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.4999974621231873E+000                  3.1905570063360855E-001                  5.2607989700803621E+000                 -5.1473477625760147E+000                  8.2453296809180276E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0497474980736925E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.4999973085011680E+000                  3.1856909382329923E-001                  5.2691646145573783E+000                 -5.1245625420055365E+000                  8.2765268518280681E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1064402986444736E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4999970956444661E+000                  3.1792682034127745E-001                  5.2773982291110961E+000                 -5.1017057920360278E+000                  8.3076555911600511E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.1663915094371960E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4999969179404167E+000                  3.1741607678910527E-001                  5.2832596616007725E+000                 -5.0852876638700923E+000                  8.3299599937257973E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2114521307735590E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4999967994710506E+000                  3.1708726076278931E-001                  5.2890382168789198E+000                 -5.0692004745315735E+000                  8.3518518896860474E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2572948573678886E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4999966129964646E+000                  3.1658708488935916E-001                  5.2960048670011721E+000                 -5.0495632803957582E+000                  8.3784830803990946E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.3156148059614534E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4999964089808051E+000                  3.1606219649364298E-001                  5.3022326631311456E+000                 -5.0317802340355122E+000                  8.4025143721680955E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.4431697078744027E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4999962412765477E+000                  3.1564669251442057E-001                  5.3096000869368085E+000                 -5.0108248639601234E+000                  8.4308625934499020E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.0740205968853666E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4999959449850460E+000                  3.1494447569336081E-001                  5.3158304858855532E+000                 -4.9924827466563517E+000                  8.4554458256089724E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.8183973705378501E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4999958163978020E+000                  3.1465131805268459E-001                  5.3207184590571570E+000                 -4.9782568811467458E+000                  8.4745707603513036E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.5804021117462467E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4999955983403275E+000                  3.1416891320982265E-001                  5.3265366546962358E+000                 -4.9610609299531081E+000                  8.4975934640468864E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.7582798626889839E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4999953802828530E+000                  3.1370371597450253E-001                  5.3330792205478543E+000                 -4.9416501388273044E+000                  8.5235549901472787E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  6.5438614542151761E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4999950802326030E+000                  3.1308929130787616E-001                  5.3428163200300736E+000                 -4.9126498933947955E+000                  8.5623022343184729E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.0489534672579300E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4999945517555755E+000                  3.1207128940776296E-001                  5.3513874353051181E+000                 -4.8860109400838274E+000                  8.5975016691918817E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.5890225906122704E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4999942683784799E+000                  3.1155517009163236E-001                  5.3578074401792923E+000                 -4.8662001252413312E+000                  8.6237268252977124E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.1647469400018609E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4999939057215239E+000                  3.1092159953875576E-001                  5.3645383160555618E+000                 -4.8450907987238221E+000                  8.6515551960133656E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.9915743227207252E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4999935430645674E+000                  3.1031549826806060E-001                  5.3712371083846175E+000                 -4.8238759455788127E+000                  8.6794534882692886E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.1237841433429788E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4999931347199715E+000                  3.0966274452091713E-001                  5.3785452756683636E+000                 -4.8004805518388114E+000                  8.7101360061413189E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  5.8466471352574966E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4999926413610083E+000                  3.0891182120919469E-001                  5.3860818137813187E+000                 -4.7759731877156968E+000                  8.7421517761410055E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  8.3725552339408274E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4999921303577879E+000                  3.0817292475582364E-001                  5.3938120510855043E+000                 -4.7506011466442892E+000                  8.7752213201785025E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2084684509309724E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4999915307846947E+000                  3.0735073595989748E-001                  5.4026606339598500E+000                 -4.7212706116716321E+000                  8.8133583011426513E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.8363217764380943E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4999907505588526E+000                  3.0634435647099373E-001                  5.4100413191788528E+000                 -4.6960976533202041E+000                  8.8458652020089552E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.6026049168133086E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4999902669113439E+000                  3.0575239215189914E-001                  5.4154352905206427E+000                 -4.6777342479004540E+000                  8.8695891605067558E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.3542523578787407E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4999897719357169E+000                  3.0516928334179300E-001                  5.4197775031292874E+000                 -4.6627768320644520E+000                  8.8888591232288050E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.1132656831654151E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4999894361897597E+000                  3.0478586832591337E-001                  5.4240952830811304E+000                 -4.6479726386906837E+000                  8.9079528539079433E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  5.0345151526101043E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4999889146747536E+000                  3.0420835478318980E-001                  5.4308555740735072E+000                 -4.6247380417415700E+000                  8.9379028443425472E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  6.9013154664211240E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4999880207806704E+000                  3.0326510330065282E-001                  5.4380836983123038E+000                 -4.5993459987574798E+000                  8.9704664425411007E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  9.6662867272756380E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4999872751521797E+000                  3.0251864295738023E-001                  5.4443570020312935E+000                 -4.5772698543049719E+000                  8.9987665633321807E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2933988052078825E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.4999865030502371E+000                  3.0178021166184299E-001                  5.4504651933266057E+000                 -4.5556647305039126E+000                  9.0264304499413157E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.7158759340413111E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.4999857035427151E+000                  3.0104897595709940E-001                  5.4564237630743389E+000                 -4.5344960266073029E+000                  9.0535084014396823E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.2586632571511081E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.4999848756649834E+000                  3.0032417895347918E-001                  5.4622457574740704E+000                 -4.5137319510687597E+000                  9.0800453839900275E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.9519693171224143E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.4999840184187871E+000                  2.9960513166474639E-001                  5.4679420202513667E+000                 -4.4933430448263998E+000                  9.1060817581731861E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.8327125404616723E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.4999831307710871E+000                  2.9889120586268958E-001                  5.4735216426377642E+000                 -4.4733020460877118E+000                  9.1316538859748775E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.9458309499954940E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.4999822116528609E+000                  2.9818182774602059E-001                  5.4789923954755260E+000                 -4.4535838314509855E+000                  9.1567946406080072E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  6.3458320517715335E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.4999812599578635E+000                  2.9747647219915246E-001                  5.4871613022254042E+000                 -4.4244618789247454E+000                  9.1940191661526232E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  9.1851386900421089E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.4999792542187242E+000                  2.9607617567502587E-001                  5.4948298649004572E+000                 -4.3961622994695428E+000                  9.2299112272148989E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.3002655888549646E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.4999781977642224E+000                  2.9538012224168830E-001                  5.4999375634713781E+000                 -4.3775351173405923E+000                  9.2535993288756035E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.6365611825349224E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.4999771039094416E+000                  2.9468636266499770E-001                  5.5049732437672549E+000                 -4.3591428571659092E+000                  9.2769811334800778E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.0517642793098065E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.4999759713419043E+000                  2.9399453239779944E-001                  5.5099435238119270E+000                 -4.3409731572096932E+000                  9.3000757246889822E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.5630042792202989E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.4999747987035366E+000                  2.9330428788528629E-001                  5.5174166451257980E+000                 -4.3140031283616702E+000                  9.3344564866834947E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.5734743101989266E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.4999723275446015E+000                  2.9192749426674092E-001                  5.5245154496001847E+000                 -4.2876863146224347E+000                  9.3678034087080437E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.9006557073988740E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.4999710260655612E+000                  2.9124013151496625E-001                  5.5292689626508933E+000                 -4.2702887607104252E+000                  9.3899122132356503E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  6.0467961657384365E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.4999696785953442E+000                  2.9055317076793863E-001                  5.5339759591380506E+000                 -4.2530568977103904E+000                  9.4118094969025083E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  7.4410044979180534E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.4999682835233421E+000                  2.8986635830505336E-001                  5.5386389235285849E+000                 -4.2359811389479951E+000                  9.4335072874189585E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  9.1333452344593735E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.4999668391831300E+000                  2.8917945459441896E-001                  5.5456733837735612E+000                 -4.2105361492096414E+000                  9.4659300497451433E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.2418474878722262E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.4999637957417675E+000                  2.8780466058614507E-001                  5.5547633811963157E+000                 -4.1772237406002324E+000                  9.5082540948926528E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  1.8451621263923194E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.4999605337493027E+000                  2.8642690540266430E-001                  5.5614232126370933E+000                 -4.1525267205232232E+000                  9.5395502462298118E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.4642189526977769E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.4999587857054291E+000                  2.8572437349767860E-001                  5.5658692135632979E+000                 -4.1362293023307499E+000                  9.5602561321733788E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  2.9858514267827802E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.4999570376615556E+000                  2.8504447778520708E-001                  5.5702916201017105E+000                 -4.1200336549797809E+000                  9.5808373234757500E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  3.6121237307539830E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.4999551642513358E+000                  2.8433912716820625E-001                  5.5746819328857207E+000                 -4.1039437716191882E+000                  9.6012810171342142E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  4.3615022785943700E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.4999532908411159E+000                  2.8365616339839517E-001                  5.5790513444129104E+000                 -4.0879446533630421E+000                  9.6216136575938513E+000                  6.9999999940369717E-001                  2.8000000059630287E-001                  2.0000000000000018E-002                  5.2586739852461794E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.4999512831613058E+000                  2.8294732409932011E-001                  5.5833912968137920E+000                 -4.0720407485353656E+000                  9.6418219357678456E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  6.3292990980452992E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.4999492754814956E+000                  2.8226067137511651E-001                  5.5877125770970411E+000                 -4.0562176616457224E+000                  9.6619312765370555E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  7.6077026105567740E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.4999471240038056E+000                  2.8154772671563860E-001                  5.5920065899831650E+000                 -4.0404802263718427E+000                  9.6819279561598535E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  9.1293960618867810E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.4999449725261154E+000                  2.8085681238603794E-001                  5.5962837604102527E+000                 -4.0248145729894844E+000                  9.7018365026336930E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  1.0941909267817161E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.4999426670539435E+000                  2.8013919268543080E-001                  5.6005354512471150E+000                 -4.0092258402533689E+000                  9.7216428521003131E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  1.3094182209370967E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.4999403615817715E+000                  2.7944348686777443E-001                  5.6047717799727836E+000                 -3.9937006370996895E+000                  9.7413707388612707E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  1.5651768636544953E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.4999378912039900E+000                  2.7872066434029025E-001                  5.6089841738604544E+000                 -3.9782444566512143E+000                  9.7610058200879291E+000                  6.9999999940369639E-001                  2.8000000059630364E-001                  2.0000000000000018E-002                  1.8681900231385253E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.4999354208262090E+000                  2.7801967527559673E-001                  5.6153376615098098E+000                 -3.9552013934112931E+000                  9.7903557075364862E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  2.4360291770929678E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.4999301269094261E+000                  2.7658456686523891E-001                  5.6236606940934006E+000                 -3.9246314471454302E+000                  9.8291832585151493E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  3.4462768424969753E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.4999244548482837E+000                  2.7513712090772757E-001                  5.6298022113110697E+000                 -3.9018071082219339E+000                  9.8580979502594541E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  4.4491995468119764E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.4999214163811345E+000                  2.7439585151553908E-001                  5.6339166631834736E+000                 -3.8866718003939456E+000                  9.8773156494595717E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  5.2747380429117276E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.4999183779139851E+000                  2.7367634961645454E-001                  5.6380220303932607E+000                 -3.8715762161657792E+000                  9.8964848736254645E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  6.2482322321664176E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.4999151227129686E+000                  2.7292807458062207E-001                  5.6442828824954816E+000                 -3.8487879191715257E+000                  9.9254888739296820E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  8.0784748205696941E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.4999083802827800E+000                  2.7144604919407284E-001                  5.6502534082250895E+000                 -3.8265407223811092E+000                  9.9536575448555844E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  1.0323580600954168E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.4999048930536074E+000                  2.7071221541789342E-001                  5.6543075634869719E+000                 -3.8115958143321977E+000                  9.9726255280843379E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  1.2183035386713158E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.4999011574365648E+000                  2.6994876553070368E-001                  5.6583448341583651E+000                 -3.7966865562946341E+000                  9.9915409630430627E+000                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  1.4362289150567490E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.4998974218195222E+000                  2.6920723544577502E-001                  5.6644422040346729E+000                 -3.7744041933685764E+000                  1.0019876913966204E+001                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  1.8389817351481509E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4998894188133849E+000                  2.6768623448494555E-001                  5.6724458370490698E+000                 -3.7447420959606079E+000                  1.0057480814231644E+001                  6.9999999940369617E-001                  2.8000000059630392E-001                  1.9999999999999907E-002                  2.5425992637190857E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4998808466061579E+000                  2.6614845156183070E-001                  5.6804013793002568E+000                 -3.7151666733034450E+000                  1.0094950006850137E+001                  6.9999999940369617E-001                  2.8000000059630398E-001                  1.9999999999999796E-002                  3.5036375443986538E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4998716651697876E+000                  2.6459328483186684E-001                  5.6862811119985448E+000                 -3.6930017696840465E+000                  1.0122945915946973E+001                  6.9999999940369617E-001                  2.8000000059630398E-001                  1.9999999999999796E-002                  4.4390155256691230E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4998667484347878E+000                  2.6379545686373174E-001                  5.6902230528779292E+000                 -3.6782683220720425E+000                  1.0141590389556670E+001                  6.9999999940369617E-001                  2.8000000059630398E-001                  1.9999999999999796E-002                  5.1981035783792302E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4998618316997883E+000                  2.6302003916776168E-001                  5.6941587909642077E+000                 -3.6635456757476343E+000                  1.0160217974937552E+001                  6.9999999940369617E-001                  2.8000000059630398E-001                  1.9999999999999796E-002                  6.0832792593701808E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4998565660628806E+000                  2.6221287663199316E-001                  5.6980805979595006E+000                 -3.6488412687600587E+000                  1.0178813321909224E+001                  6.9999999940369617E-001                  2.8000000059630398E-001                  1.9999999999999796E-002                  7.1130260229256081E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4998513004259733E+000                  2.6142828395034423E-001                  5.7019973886105451E+000                 -3.6341457273555986E+000                  1.0197394930769153E+001                  6.9999999940369617E-001                  2.8000000059630398E-001                  1.9999999999999796E-002                  8.3124076475187828E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4998456614182942E+000                  2.6061150883866713E-001                  5.7059015430116444E+000                 -3.6194665999531437E+000                  1.0215947454064528E+001                  6.9999999940369617E-001                  2.8000000059630403E-001                  1.9999999999999796E-002                  9.7061311199556281E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4998400224106152E+000                  2.5981747389527748E-001                  5.7118040495732938E+000                 -3.5974976054472831E+000                  1.0243775394422887E+001                  6.9999999940369617E-001                  2.8000000059630403E-001                  1.9999999999999796E-002                  1.2254205986357369E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4998279453332468E+000                  2.5818718519690698E-001                  5.7195686486388313E+000                 -3.5681964550242928E+000                  1.0280780062041483E+001                  6.9999999940369617E-001                  2.8000000059630409E-001                  1.9999999999999796E-002                  1.6645373036055057E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4998150132611929E+000                  2.5653677986219975E-001                  5.7253177683416769E+000                 -3.5462061927105775E+000                  1.0308471533122235E+001                  6.9999999940369606E-001                  2.8000000059630409E-001                  1.9999999999999796E-002                  2.0876410710290346E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4998080898330393E+000                  2.5568954929454635E-001                  5.7291750323202546E+000                 -3.5315756010977792E+000                  1.0326928900712010E+001                  6.9999999940369595E-001                  2.8000000059630403E-001                  2.0000000000000018E-002                  2.4284464291657276E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4998011664048858E+000                  2.5486564310841109E-001                  5.7350065499376957E+000                 -3.5096667223223594E+000                  1.0354625912101802E+001                  6.9999999940369595E-001                  2.8000000059630409E-001                  2.0000000000000018E-002                  3.0486180949178229E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4997863408569860E+000                  2.5317352529564469E-001                  5.7426772481147852E+000                 -3.4804181139895523E+000                  1.0391484207623662E+001                  6.9999999940369595E-001                  2.8000000059630420E-001                  1.9999999999999796E-002                  4.1106721042797987E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
